556.26	0.24377
556.32	0.24101
556.38	0.2386
556.44	0.23652
556.5	0.23477
556.56	0.23336
556.62	0.23229
556.68	0.23157
556.74	0.2312
556.8	0.23119
556.86	0.23155
556.92	0.23228
556.98	0.23339
557.04	0.23489
557.1	0.23678
557.16	0.23905
557.22	0.24172
557.28	0.24479
557.34	0.24825
557.4	0.25212
557.46	0.25638
557.52	0.26102
557.58	0.26604
557.64	0.27141
557.7	0.2771
557.76	0.28308
557.82	0.2893
557.88	0.29572
557.94	0.30228
558	0.30893
558.06	0.31565
558.12	0.32238
558.18	0.32912
558.24	0.33584
558.3	0.34253
558.36	0.34919
558.42	0.35578
558.48	0.3623
558.54	0.3687
558.6	0.37494
558.66	0.38096
558.72	0.38672
558.78	0.39215
558.84	0.39722
558.9	0.4019
558.96	0.40618
559.02	0.41009
559.08	0.41364
559.14	0.41689
559.2	0.41987
559.26	0.42264
559.32	0.42525
559.38	0.42772
559.44	0.43006
559.5	0.43229
559.56	0.43439
559.62	0.43632
559.68	0.43804
559.74	0.43951
559.8	0.44065
559.86	0.44142
559.92	0.44176
559.98	0.44162
560.04	0.44097
560.1	0.43979
560.16	0.43807
560.22	0.43579
560.28	0.43298
560.34	0.42963
560.4	0.42578
560.46	0.42145
560.52	0.41668
560.58	0.41153
560.64	0.40606
560.7	0.40036
560.76	0.3945
560.82	0.38856
560.88	0.38262
560.94	0.37676
561	0.37104
561.06	0.36551
561.12	0.36022
561.18	0.35521
561.24	0.35052
561.3	0.34616
561.36	0.34215
561.42	0.3385
561.48	0.3352
561.54	0.33222
561.6	0.32955
561.66	0.32714
561.72	0.32494
561.78	0.32291
561.84	0.321
561.9	0.31918
561.96	0.31741
562.02	0.31568
562.08	0.31397
562.14	0.3123
562.2	0.31068
562.26	0.30911
562.32	0.30762
562.38	0.30623
562.44	0.30496
562.5	0.30382
562.56	0.30282
562.62	0.30197
562.68	0.30126
562.74	0.30069
562.8	0.30024
562.86	0.2999
562.92	0.29966
562.98	0.2995
563.04	0.29942
563.1	0.29941
563.16	0.29948
563.22	0.29964
563.28	0.29989
563.34	0.30026
563.4	0.30074
563.46	0.30137
563.52	0.30215
563.58	0.30308
563.64	0.30418
563.7	0.30546
563.76	0.30691
563.82	0.30855
563.88	0.31038
563.94	0.31242
564	0.31466
564.06	0.31713
564.12	0.31982
564.18	0.32277
564.24	0.32598
564.3	0.32947
564.36	0.33328
564.42	0.33742
564.48	0.34192
564.54	0.34682
564.6	0.35215
564.66	0.35794
564.72	0.36422
564.78	0.37103
564.84	0.3784
564.9	0.38638
564.96	0.395
565.02	0.4043
565.08	0.41431
565.14	0.42508
565.2	0.43664
565.26	0.449
565.32	0.4622
565.38	0.47624
565.44	0.49113
565.5	0.50689
565.56	0.5235
565.62	0.54095
565.68	0.55922
565.74	0.57828
565.8	0.59807
565.86	0.61854
565.92	0.63961
565.98	0.66116
566.04	0.68307
566.1	0.7052
566.16	0.72737
566.22	0.74941
566.28	0.77112
566.34	0.79232
566.4	0.81281
566.46	0.83243
566.52	0.85101
566.58	0.86843
566.64	0.88459
566.7	0.89941
566.76	0.91287
566.82	0.92493
566.88	0.93562
566.94	0.94493
567	0.95289
567.06	0.9595
567.12	0.96477
567.18	0.96869
567.24	0.97126
567.3	0.97247
567.36	0.9723
567.42	0.97077
567.48	0.96786
567.54	0.96359
567.6	0.95798
567.66	0.95104
567.72	0.94282
567.78	0.93334
567.84	0.92266
567.9	0.91084
567.96	0.89795
568.02	0.88408
568.08	0.86932
568.14	0.85376
568.2	0.83753
568.26	0.82072
568.32	0.80343
568.38	0.78578
568.44	0.76787
568.5	0.74979
568.56	0.73164
568.62	0.71351
568.68	0.69548
568.74	0.67763
568.8	0.66002
568.86	0.64271
568.92	0.62574
568.98	0.60916
569.04	0.593
569.1	0.57732
569.16	0.56215
569.22	0.54754
569.28	0.53354
569.34	0.52019
569.4	0.50755
569.46	0.49564
569.52	0.4845
569.58	0.47416
569.64	0.46461
569.7	0.45586
569.76	0.44787
569.82	0.44063
569.88	0.43407
569.94	0.42815
570	0.4228
570.06	0.41797
570.12	0.4136
570.18	0.40963
570.24	0.40604
570.3	0.4028
570.36	0.39989
570.42	0.39732
570.48	0.3951
570.54	0.39324
570.6	0.39176
570.66	0.39065
570.72	0.38993
570.78	0.38958
570.84	0.38961
570.9	0.39
570.96	0.39073
571.02	0.39178
571.08	0.39313
571.14	0.39476
571.2	0.39666
571.26	0.39881
571.32	0.40118
571.38	0.40376
571.44	0.40653
571.5	0.40946
571.56	0.41253
571.62	0.41572
571.68	0.41902
571.74	0.42242
571.8	0.42592
571.86	0.42953
571.92	0.43328
571.98	0.43718
572.04	0.44127
572.1	0.44555
572.16	0.45004
572.22	0.45473
572.28	0.4596
572.34	0.46463
572.4	0.46978
572.46	0.47503
572.52	0.48033
572.58	0.48569
572.64	0.49108
572.7	0.49653
572.76	0.50207
572.82	0.50772
572.88	0.51353
572.94	0.51954
573	0.52579
573.06	0.53231
573.12	0.53911
573.18	0.54622
573.24	0.55362
573.3	0.5613
573.36	0.56923
573.42	0.57738
573.48	0.58571
573.54	0.59415
573.6	0.60266
573.66	0.61117
573.72	0.61961
573.78	0.62791
573.84	0.636
573.9	0.6438
573.96	0.65123
574.02	0.65824
574.08	0.66477
574.14	0.67076
574.2	0.67619
574.26	0.68105
574.32	0.6853
574.38	0.68896
574.44	0.69199
574.5	0.69439
574.56	0.69616
574.62	0.69729
574.68	0.6978
574.74	0.69771
574.8	0.69709
574.86	0.696
574.92	0.69453
574.98	0.69278
575.04	0.69084
575.1	0.68881
575.16	0.68677
575.22	0.68478
575.28	0.68291
575.34	0.68119
575.4	0.67964
575.46	0.67826
575.52	0.67705
575.58	0.67597
575.64	0.675
575.7	0.67409
575.76	0.6732
575.82	0.6723
575.88	0.67138
575.94	0.67045
576	0.66952
576.06	0.66864
576.12	0.66786
576.18	0.66722
576.24	0.66677
576.3	0.66655
576.36	0.66656
576.42	0.66677
576.48	0.66716
576.54	0.66764
576.6	0.66815
576.66	0.66859
576.72	0.66887
576.78	0.6689
576.84	0.66862
576.9	0.66797
576.96	0.66689
577.02	0.66536
577.08	0.66336
577.14	0.66087
577.2	0.65788
577.26	0.6544
577.32	0.65043
577.38	0.64596
577.44	0.64099
577.5	0.63553
577.56	0.62958
577.62	0.62316
577.68	0.61628
577.74	0.60897
577.8	0.6013
577.86	0.59331
577.92	0.58506
577.98	0.57661
578.04	0.56804
578.1	0.55939
578.16	0.55071
578.22	0.54207
578.28	0.53351
578.34	0.52507
578.4	0.51681
578.46	0.50876
578.52	0.50099
578.58	0.49352
578.64	0.48639
578.7	0.47961
578.76	0.47319
578.82	0.46712
578.88	0.46134
578.94	0.45581
579	0.45045
579.06	0.44515
579.12	0.43983
579.18	0.43437
579.24	0.42868
579.3	0.42266
579.36	0.41624
579.42	0.40935
579.48	0.40198
579.54	0.3941
579.6	0.38575
579.66	0.37698
579.72	0.36787
579.78	0.35852
579.84	0.34903
579.9	0.33953
579.96	0.33012
580.02	0.32091
580.08	0.31196
580.14	0.30336
580.2	0.29515
580.26	0.28736
580.32	0.28
580.38	0.27308
580.44	0.26659
580.5	0.26052
580.56	0.25483
580.62	0.24951
580.68	0.24452
580.74	0.23983
580.8	0.23542
580.86	0.23125
580.92	0.22729
580.98	0.22353
581.04	0.21992
581.1	0.21647
581.16	0.21313
581.22	0.2099
581.28	0.20676
581.34	0.20369
581.4	0.20066
581.46	0.19767
581.52	0.19469
581.58	0.19173
581.64	0.18877
581.7	0.18582
581.76	0.18288
581.82	0.17997
581.88	0.17709
581.94	0.17427
582	0.1715
582.06	0.16881
582.12	0.16618
582.18	0.16363
582.24	0.16115
582.3	0.15875
582.36	0.15641
582.42	0.15415
582.48	0.15198
582.54	0.14989
582.6	0.14791
582.66	0.14603
582.72	0.14428
582.78	0.14265
582.84	0.14115
582.9	0.13977
582.96	0.13851
583.02	0.13736
583.08	0.13631
583.14	0.13532
583.2	0.13438
583.26	0.13349
583.32	0.13262
583.38	0.13176
583.44	0.13092
583.5	0.13009
583.56	0.12928
583.62	0.12849
583.68	0.12773
583.74	0.127
583.8	0.1263
583.86	0.12562
583.92	0.12496
583.98	0.12431
584.04	0.12365
584.1	0.12297
584.16	0.12227
584.22	0.12154
584.28	0.12079
584.34	0.12
584.4	0.1192
584.46	0.1184
584.52	0.11759
584.58	0.11679
584.64	0.116
584.7	0.11521
584.76	0.11443
584.82	0.11364
584.88	0.11283
584.94	0.112
585	0.11114
585.06	0.11024
585.12	0.10931
585.18	0.10835
585.24	0.10738
585.3	0.1064
585.36	0.10542
585.42	0.10447
585.48	0.10356
585.54	0.10268
585.6	0.10185
585.66	0.10106
585.72	0.1003
585.78	0.099567
585.84	0.098851
585.9	0.098139
585.96	0.097423
586.02	0.096698
586.08	0.095962
586.14	0.095219
586.2	0.094475
586.26	0.093738
586.32	0.093016
586.38	0.092317
586.44	0.091646
586.5	0.091004
586.56	0.090387
586.62	0.089788
586.68	0.089197
586.74	0.088602
586.8	0.087991
586.86	0.087352
586.92	0.08668
586.98	0.08597
587.04	0.085224
587.1	0.084448
587.16	0.083651
587.22	0.082843
587.28	0.082036
587.34	0.081238
587.4	0.080456
587.46	0.079695
587.52	0.078955
587.58	0.078233
587.64	0.077525
587.7	0.076825
587.76	0.076128
587.82	0.075431
587.88	0.074733
587.94	0.074037
588	0.073348
588.06	0.072672
588.12	0.072018
588.18	0.071394
588.24	0.070808
588.3	0.070263
588.36	0.069763
588.42	0.069305
588.48	0.068885
588.54	0.068496
588.6	0.068131
588.66	0.06778
588.72	0.067436
588.78	0.067091
588.84	0.066743
588.9	0.066391
588.96	0.066038
589.02	0.065689
589.08	0.065352
589.14	0.065034
589.2	0.064743
589.26	0.064484
589.32	0.064261
589.38	0.064073
589.44	0.063918
589.5	0.063788
589.56	0.063676
589.62	0.063573
589.68	0.063467
589.74	0.063351
589.8	0.063217
589.86	0.063062
589.92	0.062884
589.98	0.062687
590.04	0.062474
590.1	0.06225
590.16	0.062022
590.22	0.061794
590.28	0.06157
590.34	0.061348
590.4	0.061128
590.46	0.060905
590.52	0.060673
590.58	0.060425
590.64	0.060156
590.7	0.059863
590.76	0.059544
590.82	0.0592
590.88	0.058836
590.94	0.058459
591	0.058078
591.06	0.0577
591.12	0.057334
591.18	0.056986
591.24	0.05666
591.3	0.056357
591.36	0.056074
591.42	0.055806
591.48	0.055544
591.54	0.05528
591.6	0.055003
591.66	0.054706
591.72	0.054381
591.78	0.054025
591.84	0.05364
591.9	0.053227
591.96	0.052796
592.02	0.052355
592.08	0.051915
592.14	0.051487
592.2	0.051081
592.26	0.050705
592.32	0.050364
592.38	0.05006
592.44	0.049793
592.5	0.049557
592.56	0.049345
592.62	0.049149
592.68	0.048957
592.74	0.04876
592.8	0.048546
592.86	0.048308
592.92	0.04804
592.98	0.047739
593.04	0.047407
593.1	0.047049
593.16	0.046671
593.22	0.046284
593.28	0.045899
593.34	0.045526
593.4	0.045177
593.46	0.04486
593.52	0.044584
593.58	0.044353
593.64	0.04417
593.7	0.044033
593.76	0.04394
593.82	0.043884
593.88	0.043857
593.94	0.04385
594	0.043852
594.06	0.04385
594.12	0.043836
594.18	0.0438
594.24	0.043738
594.3	0.043646
594.36	0.043526
594.42	0.043382
594.48	0.043222
594.54	0.043054
594.6	0.042891
594.66	0.042741
594.72	0.042614
594.78	0.042519
594.84	0.04246
594.9	0.042441
594.96	0.042461
595.02	0.042515
595.08	0.042598
595.14	0.042701
595.2	0.042812
595.26	0.04292
595.32	0.043011
595.38	0.043075
595.44	0.043101
595.5	0.043085
595.56	0.043023
595.62	0.042916
595.68	0.042769
595.74	0.042591
595.8	0.04239
595.86	0.042177
595.92	0.041962
595.98	0.041752
596.04	0.041554
596.1	0.041371
596.16	0.041201
596.22	0.041041
596.28	0.040886
596.34	0.040727
596.4	0.040554
596.46	0.040357
596.52	0.040129
596.58	0.039861
596.64	0.039548
596.7	0.039189
596.76	0.038786
596.82	0.038343
596.88	0.037868
596.94	0.037372
597	0.036864
597.06	0.036359
597.12	0.035866
597.18	0.035398
597.24	0.034966
597.3	0.034577
597.36	0.034239
597.42	0.033957
597.48	0.033734
597.54	0.033574
597.6	0.033475
597.66	0.033437
597.72	0.033456
597.78	0.033528
597.84	0.033644
597.9	0.033797
597.96	0.033975
598.02	0.034167
598.08	0.034356
598.14	0.03453
598.2	0.034673
598.26	0.03477
598.32	0.034809
598.38	0.03478
598.44	0.034676
598.5	0.034495
598.56	0.034239
598.62	0.033915
598.68	0.03353
598.74	0.033099
598.8	0.032634
598.86	0.03215
598.92	0.031662
598.98	0.031183
599.04	0.030725
599.1	0.030299
599.16	0.029912
599.22	0.029572
599.28	0.029284
599.34	0.029052
599.4	0.028877
599.46	0.028761
599.52	0.028703
599.58	0.028701
599.64	0.028752
599.7	0.028852
599.76	0.028994
599.82	0.02917
599.88	0.029371
599.94	0.029585
600	0.0298
