548.94	0.2306
549	0.24145
549.06	0.2529
549.12	0.26498
549.18	0.27767
549.24	0.29095
549.3	0.3048
549.36	0.31916
549.42	0.33396
549.48	0.34911
549.54	0.36452
549.6	0.38007
549.66	0.39566
549.72	0.41117
549.78	0.42653
549.84	0.44168
549.9	0.4566
549.96	0.47132
550.02	0.48588
550.08	0.50039
550.14	0.51494
550.2	0.52967
550.26	0.54468
550.32	0.56005
550.38	0.57582
550.44	0.59201
550.5	0.60858
550.56	0.62543
550.62	0.64246
550.68	0.65951
550.74	0.67639
550.8	0.6929
550.86	0.70885
550.92	0.72403
550.98	0.73823
551.04	0.75125
551.1	0.76294
551.16	0.77316
551.22	0.78179
551.28	0.78879
551.34	0.79415
551.4	0.79791
551.46	0.80018
551.52	0.80109
551.58	0.8008
551.64	0.79952
551.7	0.79748
551.76	0.7949
551.82	0.79202
551.88	0.78904
551.94	0.78617
552	0.78357
552.06	0.78136
552.12	0.77964
552.18	0.77848
552.24	0.7779
552.3	0.77796
552.36	0.77867
552.42	0.78005
552.48	0.78214
552.54	0.78493
552.6	0.7884
552.66	0.79251
552.72	0.79713
552.78	0.80211
552.84	0.80721
552.9	0.81213
552.96	0.81652
553.02	0.81998
553.08	0.82213
553.14	0.82255
553.2	0.82091
553.26	0.81689
553.32	0.81028
553.38	0.80097
553.44	0.78892
553.5	0.7742
553.56	0.75698
553.62	0.73748
553.68	0.716
553.74	0.69288
553.8	0.66846
553.86	0.64313
553.92	0.61723
553.98	0.59113
554.04	0.56512
554.1	0.53948
554.16	0.51445
554.22	0.49021
554.28	0.46691
554.34	0.44464
554.4	0.42347
554.46	0.40344
554.52	0.38455
554.58	0.3668
554.64	0.35016
554.7	0.33459
554.76	0.32005
554.82	0.30648
554.88	0.29383
554.94	0.28205
555	0.2711
555.06	0.26091
555.12	0.25144
555.18	0.24264
555.24	0.23446
555.3	0.22688
555.36	0.21985
555.42	0.21333
555.48	0.2073
555.54	0.20172
555.6	0.19657
555.66	0.19183
555.72	0.18746
555.78	0.18346
555.84	0.17981
555.9	0.17649
555.96	0.17348
556.02	0.17078
556.08	0.16837
556.14	0.16625
556.2	0.16441
556.26	0.16285
556.32	0.16156
556.38	0.16053
556.44	0.15978
556.5	0.15929
556.56	0.15907
556.62	0.15912
556.68	0.15946
556.74	0.16007
556.8	0.16098
556.86	0.16219
556.92	0.16371
556.98	0.16554
557.04	0.16771
557.1	0.17022
557.16	0.17309
557.22	0.17632
557.28	0.17992
557.34	0.18391
557.4	0.18829
557.46	0.19305
557.52	0.1982
557.58	0.20371
557.64	0.20956
557.7	0.21572
557.76	0.22212
557.82	0.22872
557.88	0.23543
557.94	0.24216
558	0.24879
558.06	0.25524
558.12	0.26137
558.18	0.26708
558.24	0.27229
558.3	0.2769
558.36	0.28087
558.42	0.28417
558.48	0.28679
558.54	0.28874
558.6	0.29005
558.66	0.29078
558.72	0.29096
558.78	0.29068
558.84	0.28999
558.9	0.28898
558.96	0.28773
559.02	0.28634
559.08	0.28489
559.14	0.28347
559.2	0.28217
559.26	0.28106
559.32	0.28019
559.38	0.27961
559.44	0.27932
559.5	0.27933
559.56	0.2796
559.62	0.2801
559.68	0.28075
559.74	0.28151
559.8	0.28229
559.86	0.28304
559.92	0.28369
559.98	0.2842
560.04	0.28453
560.1	0.28467
560.16	0.28461
560.22	0.28434
560.28	0.28385
560.34	0.28316
560.4	0.28223
560.46	0.28107
560.52	0.27966
560.58	0.27798
560.64	0.27603
560.7	0.27381
560.76	0.27134
560.82	0.26863
560.88	0.26572
560.94	0.26265
561	0.25947
561.06	0.25622
561.12	0.25295
561.18	0.24971
561.24	0.24653
561.3	0.24345
561.36	0.24049
561.42	0.23767
561.48	0.23499
561.54	0.23244
561.6	0.23004
561.66	0.22776
561.72	0.22559
561.78	0.22352
561.84	0.22153
561.9	0.21962
561.96	0.21777
562.02	0.21597
562.08	0.21421
562.14	0.21251
562.2	0.21086
562.26	0.20927
562.32	0.20774
562.38	0.20627
562.44	0.20489
562.5	0.2036
562.56	0.20239
562.62	0.20129
562.68	0.2003
562.74	0.19942
562.8	0.19866
562.86	0.19804
562.92	0.19757
562.98	0.19727
563.04	0.19714
563.1	0.19722
563.16	0.19752
563.22	0.19805
563.28	0.19884
563.34	0.1999
563.4	0.20124
563.46	0.20289
563.52	0.20485
563.58	0.20714
563.64	0.20976
563.7	0.21273
563.76	0.21605
563.82	0.21973
563.88	0.22379
563.94	0.22821
564	0.23303
564.06	0.23823
564.12	0.24383
564.18	0.24983
564.24	0.25623
564.3	0.26303
564.36	0.27023
564.42	0.27783
564.48	0.28582
564.54	0.29421
564.6	0.303
564.66	0.31222
564.72	0.32188
564.78	0.33204
564.84	0.34273
564.9	0.35402
564.96	0.36597
565.02	0.37865
565.08	0.39214
565.14	0.4065
565.2	0.42179
565.26	0.43807
565.32	0.45537
565.38	0.47371
565.44	0.4931
565.5	0.51351
565.56	0.53489
565.62	0.55713
565.68	0.58011
565.74	0.60366
565.8	0.62755
565.86	0.65155
565.92	0.67535
565.98	0.69866
566.04	0.72117
566.1	0.7426
566.16	0.76268
566.22	0.78123
566.28	0.79811
566.34	0.8133
566.4	0.82687
566.46	0.83896
566.52	0.84981
566.58	0.8597
566.64	0.86897
566.7	0.87793
566.76	0.88687
566.82	0.89601
566.88	0.90553
566.94	0.91548
567	0.92584
567.06	0.93648
567.12	0.94721
567.18	0.95778
567.24	0.96786
567.3	0.97713
567.36	0.98524
567.42	0.99187
567.48	0.9967
567.54	0.99948
567.6	1
567.66	0.99812
567.72	0.99378
567.78	0.98704
567.84	0.97803
567.9	0.96698
567.96	0.95422
568.02	0.94011
568.08	0.92505
568.14	0.90944
568.2	0.89362
568.26	0.87788
568.32	0.86244
568.38	0.84741
568.44	0.83283
568.5	0.81864
568.56	0.80473
568.62	0.79095
568.68	0.77709
568.74	0.76298
568.8	0.74845
568.86	0.73335
568.92	0.7176
568.98	0.70113
569.04	0.68394
569.1	0.66608
569.16	0.64761
569.22	0.62865
569.28	0.60935
569.34	0.58987
569.4	0.57038
569.46	0.55107
569.52	0.53212
569.58	0.51369
569.64	0.49592
569.7	0.47893
569.76	0.46282
569.82	0.44767
569.88	0.43352
569.94	0.4204
570	0.40833
570.06	0.3973
570.12	0.3873
570.18	0.37831
570.24	0.3703
570.3	0.36325
570.36	0.35713
570.42	0.3519
570.48	0.34755
570.54	0.34404
570.6	0.34135
570.66	0.33946
570.72	0.33836
570.78	0.33802
570.84	0.33842
570.9	0.33955
570.96	0.34137
571.02	0.34385
571.08	0.34695
571.14	0.35063
571.2	0.35483
571.26	0.3595
571.32	0.36456
571.38	0.36997
571.44	0.37564
571.5	0.38154
571.56	0.38762
571.62	0.39384
571.68	0.40017
571.74	0.40659
571.8	0.41309
571.86	0.41963
571.92	0.42621
571.98	0.43277
572.04	0.4393
572.1	0.44573
572.16	0.45203
572.22	0.45816
572.28	0.46409
572.34	0.46981
572.4	0.4753
572.46	0.48059
572.52	0.48567
572.58	0.49057
572.64	0.49533
572.7	0.49997
572.76	0.50456
572.82	0.50915
572.88	0.51382
572.94	0.51866
573	0.5238
573.06	0.52936
573.12	0.53546
573.18	0.54224
573.24	0.54981
573.3	0.55827
573.36	0.56773
573.42	0.57821
573.48	0.58977
573.54	0.60236
573.6	0.61596
573.66	0.63047
573.72	0.64576
573.78	0.66166
573.84	0.67796
573.9	0.69444
573.96	0.71083
574.02	0.72688
574.08	0.74234
574.14	0.75696
574.2	0.77054
574.26	0.78291
574.32	0.79393
574.38	0.8035
574.44	0.81156
574.5	0.81808
574.56	0.82303
574.62	0.82644
574.68	0.82831
574.74	0.82868
574.8	0.82758
574.86	0.82504
574.92	0.82108
574.98	0.81573
575.04	0.809
575.1	0.80094
575.16	0.79156
575.22	0.78095
575.28	0.76918
575.34	0.75636
575.4	0.74265
575.46	0.72818
575.52	0.71313
575.58	0.69766
575.64	0.68194
575.7	0.6661
575.76	0.6503
575.82	0.63465
575.88	0.61929
575.94	0.60432
576	0.58986
576.06	0.57599
576.12	0.56279
576.18	0.55032
576.24	0.53863
576.3	0.52775
576.36	0.51767
576.42	0.50839
576.48	0.49988
576.54	0.49212
576.6	0.48503
576.66	0.47854
576.72	0.47258
576.78	0.46702
576.84	0.46174
576.9	0.45661
576.96	0.45148
577.02	0.4462
577.08	0.44063
577.14	0.43466
577.2	0.42817
577.26	0.42111
577.32	0.41342
577.38	0.40512
577.44	0.39624
577.5	0.38686
577.56	0.37707
577.62	0.367
577.68	0.35677
577.74	0.34651
577.8	0.33633
577.86	0.32633
577.92	0.31659
577.98	0.30716
578.04	0.29808
578.1	0.28935
578.16	0.28097
578.22	0.27293
578.28	0.26521
578.34	0.25779
578.4	0.25066
578.46	0.24381
578.52	0.23723
578.58	0.23093
578.64	0.22491
578.7	0.21918
578.76	0.21375
578.82	0.20862
578.88	0.2038
578.94	0.19928
579	0.19505
579.06	0.19112
579.12	0.18747
579.18	0.18408
579.24	0.18096
579.3	0.17807
579.36	0.17542
579.42	0.17299
579.48	0.17074
579.54	0.16868
579.6	0.16675
579.66	0.16495
579.72	0.16322
579.78	0.16155
579.84	0.1599
579.9	0.15825
579.96	0.15656
580.02	0.15485
580.08	0.15309
580.14	0.15131
580.2	0.14952
580.26	0.14773
580.32	0.14597
580.38	0.14426
580.44	0.14263
580.5	0.14108
580.56	0.13962
580.62	0.13826
580.68	0.13699
580.74	0.1358
580.8	0.13468
580.86	0.13361
580.92	0.13258
580.98	0.13156
581.04	0.13054
581.1	0.12949
581.16	0.12841
581.22	0.12727
581.28	0.12606
581.34	0.12476
581.4	0.12337
581.46	0.12187
581.52	0.12027
581.58	0.11855
581.64	0.11674
581.7	0.11485
581.76	0.11289
581.82	0.11088
581.88	0.10886
581.94	0.10685
582	0.10487
582.06	0.10294
582.12	0.10108
582.18	0.099305
582.24	0.097622
582.3	0.096032
582.36	0.094535
582.42	0.093127
582.48	0.0918
582.54	0.090544
582.6	0.089349
582.66	0.088205
582.72	0.087102
582.78	0.086032
582.84	0.084989
582.9	0.08397
582.96	0.082972
583.02	0.081996
583.08	0.081044
583.14	0.080119
583.2	0.079224
583.26	0.078363
583.32	0.077541
583.38	0.076761
583.44	0.076026
583.5	0.07534
583.56	0.074707
583.62	0.074127
583.68	0.073604
583.74	0.073137
583.8	0.072728
583.86	0.072375
583.92	0.072078
583.98	0.071836
584.04	0.071645
584.1	0.071504
584.16	0.071409
584.22	0.071358
584.28	0.071346
584.34	0.071369
584.4	0.071421
584.46	0.071496
584.52	0.071588
584.58	0.071689
584.64	0.071791
584.7	0.071887
584.76	0.071969
584.82	0.07203
584.88	0.072065
584.94	0.072067
585	0.072031
585.06	0.071953
585.12	0.071829
585.18	0.071655
585.24	0.071428
585.3	0.071147
585.36	0.070811
585.42	0.070418
585.48	0.069971
585.54	0.069473
585.6	0.068928
585.66	0.068342
585.72	0.067725
585.78	0.067083
585.84	0.066427
585.9	0.065764
585.96	0.065103
586.02	0.064449
586.08	0.063807
586.14	0.063178
586.2	0.062565
586.26	0.061966
586.32	0.061381
586.38	0.060807
586.44	0.060243
586.5	0.059686
586.56	0.059136
586.62	0.058589
586.68	0.058043
586.74	0.057497
586.8	0.056947
586.86	0.056391
586.92	0.055826
586.98	0.055251
587.04	0.054666
587.1	0.054069
587.16	0.053462
587.22	0.052847
587.28	0.052225
587.34	0.0516
587.4	0.050974
587.46	0.050351
587.52	0.049734
587.58	0.049126
587.64	0.048533
587.7	0.047956
587.76	0.047399
587.82	0.046864
587.88	0.046354
587.94	0.045868
588	0.045406
588.06	0.044966
588.12	0.044545
588.18	0.044139
588.24	0.043744
588.3	0.043355
588.36	0.04297
588.42	0.042585
588.48	0.042197
588.54	0.041807
588.6	0.041414
588.66	0.04102
588.72	0.040627
588.78	0.040238
588.84	0.039858
588.9	0.03949
588.96	0.039138
589.02	0.038808
589.08	0.038502
589.14	0.038226
589.2	0.037982
589.26	0.037773
589.32	0.037602
589.38	0.03747
589.44	0.037379
589.5	0.03733
589.56	0.037321
589.62	0.037354
589.68	0.037427
589.74	0.037538
589.8	0.037686
589.86	0.037869
589.92	0.038083
589.98	0.038326
590.04	0.038593
590.1	0.038879
590.16	0.039179
590.22	0.039487
590.28	0.039799
590.34	0.040107
590.4	0.04041
590.46	0.040702
590.52	0.040983
590.58	0.041253
590.64	0.041512
590.7	0.041763
590.76	0.042007
590.82	0.042246
590.88	0.04248
590.94	0.042707
591	0.042922
591.06	0.04312
591.12	0.04329
591.18	0.043422
591.24	0.043503
591.3	0.043524
591.36	0.043473
591.42	0.043342
591.48	0.043128
591.54	0.042831
591.6	0.042453
591.66	0.042002
591.72	0.041489
591.78	0.040927
591.84	0.040329
591.9	0.039709
591.96	0.03908
592.02	0.038453
592.08	0.037839
592.14	0.037244
592.2	0.036676
592.26	0.036136
592.32	0.035626
592.38	0.035146
592.44	0.034695
592.5	0.034269
592.56	0.033866
592.62	0.033482
592.68	0.033113
592.74	0.032755
592.8	0.032404
592.86	0.032059
592.92	0.031717
592.98	0.031376
593.04	0.031036
593.1	0.030697
593.16	0.03036
593.22	0.030024
593.28	0.02969
593.34	0.029359
593.4	0.029029
593.46	0.0287
593.52	0.028371
593.58	0.028042
593.64	0.02771
593.7	0.027376
593.76	0.027039
593.82	0.026702
593.88	0.026364
593.94	0.026027
594	0.025694
594.06	0.025368
594.12	0.02505
594.18	0.024742
594.24	0.024448
594.3	0.024168
594.36	0.023904
594.42	0.023657
594.48	0.023427
594.54	0.023216
594.6	0.023023
594.66	0.022848
594.72	0.022692
594.78	0.022554
594.84	0.022435
594.9	0.022335
594.96	0.022255
595.02	0.022194
595.08	0.022155
595.14	0.022136
595.2	0.022139
595.26	0.022163
595.32	0.022208
595.38	0.022272
595.44	0.022354
595.5	0.02245
595.56	0.022558
595.62	0.022674
595.68	0.022793
595.74	0.02291
595.8	0.02302
595.86	0.023118
595.92	0.0232
595.98	0.023262
596.04	0.023301
596.1	0.023315
596.16	0.023306
596.22	0.023273
596.28	0.023221
596.34	0.02315
596.4	0.023067
596.46	0.022973
596.52	0.022874
596.58	0.022772
596.64	0.02267
596.7	0.022571
596.76	0.022476
596.82	0.022386
596.88	0.022302
596.94	0.022223
597	0.022147
597.06	0.022073
597.12	0.021998
597.18	0.02192
597.24	0.021834
597.3	0.021737
597.36	0.021627
597.42	0.021499
597.48	0.021353
597.54	0.021186
597.6	0.021001
597.66	0.020797
597.72	0.020579
597.78	0.02035
597.84	0.020114
597.9	0.019878
597.96	0.019646
598.02	0.019422
598.08	0.019211
598.14	0.019016
598.2	0.018838
598.26	0.01868
598.32	0.01854
598.38	0.018418
598.44	0.018313
598.5	0.018223
598.56	0.018146
598.62	0.018079
598.68	0.018018
598.74	0.017961
598.8	0.017905
598.86	0.017845
598.92	0.017779
598.98	0.017702
599.04	0.017611
599.1	0.017502
599.16	0.017373
599.22	0.01722
599.28	0.017042
599.34	0.016837
599.4	0.016605
599.46	0.016345
599.52	0.016059
599.58	0.01575
599.64	0.01542
599.7	0.015074
599.76	0.014715
599.82	0.014349
599.88	0.013978
599.94	0.013608
600	0.013241
