565.5	0.0016912
565.52	3.3391e-26
565.52	9.2241e-27
565.53	2.2488e-25
565.55	0.0038958
565.57	0.0067051
565.64	3.9109e-25
565.64	6.6649e-05
565.65	7.1911e-25
565.66	0.00052409
565.66	0.035222
565.67	0.018179
565.7	5.6132e-25
565.71	0.0014702
565.72	3.818e-26
565.73	1.6308e-25
565.75	0.0018283
565.76	4.9843e-25
565.76	2.7466e-05
565.76	1.4922e-25
565.76	6.7417e-05
565.79	7.257e-26
565.8	0.00036168
565.82	3.5895e-27
565.83	7.4868e-26
565.85	0.001912
565.85	3.7008e-25
565.85	0.010585
565.85	0.0054361
565.86	3.6591e-26
565.86	1.6989e-23
565.88	0.0028264
565.89	0.019848
565.91	1.0876e-26
565.91	2.0534e-25
565.92	3.2723e-25
565.93	4.1606e-26
565.94	0.00013535
565.94	6.1304e-24
565.94	0.051516
565.96	1.1606e-24
565.96	2.1821e-24
565.96	0.0017646
565.96	0.0079868
565.98	1.2843e-26
566.03	0.00028352
566.03	3.6935e-27
566.05	2.2089e-25
566.05	0.0001699
566.07	6.9028e-26
566.09	0.044653
566.1	1.0535e-25
566.11	0.012496
566.11	0.004669
566.12	0.028959
566.17	2.4231e-24
566.17	0.0060818
566.23	2.9583e-25
566.23	1.15e-23
566.24	0.00062365
566.24	0.00135
566.26	0.022576
566.27	1.9523e-25
566.29	0.033681
566.3	0.0045904
566.31	2.1186e-25
566.33	1.3474e-26
566.34	3.3072e-25
566.35	0.021144
566.37	0.040042
566.37	2.3041e-25
566.38	0.0015485
566.38	3.6339e-25
566.42	2.5035e-25
566.44	7.1407e-25
566.45	1.1799e-25
566.46	0.013417
566.46	0.0013951
566.47	1.9334e-26
566.49	0.24928
566.5	1.0365e-23
566.5	0.0034286
566.51	0.0045418
566.51	0.071659
566.54	0.025081
566.55	2.7072e-25
566.56	0.21938
566.61	0.034799
566.61	0.0045416
566.63	7.8288e-26
566.64	9.0374e-26
566.66	0.0028865
566.68	8.589e-26
566.68	2.32e-26
566.7	9.9674e-26
566.71	0.00092709
566.71	0.0015671
566.72	1.0105e-26
566.75	0.020174
566.76	0.0066155
566.78	0.11543
566.79	1.2945e-24
566.81	2.1619e-24
566.82	0.0092718
566.85	0.023072
566.88	0.22612
566.89	5.1817e-25
566.9	7.1775e-26
566.92	0.0023703
566.93	0.0093891
566.93	9.6365e-26
566.95	4.2871e-27
566.96	2.0805e-27
566.97	0.042092
566.98	2.9393e-26
567	1.4785e-25
567.01	5.6575e-25
567.01	0.012922
567.01	1.0863e-22
567.01	0.0021274
567.02	0.00062193
567.02	2.0785e-27
567.04	0.0029862
567.04	2.7336e-24
567.09	4.0392e-24
567.09	1.4065e-05
567.1	0.054294
567.11	0.062923
567.13	0.071553
567.14	0.062562
567.15	1.9166e-25
567.19	1.0135e-25
567.19	8.4021e-27
567.19	3.8043e-24
567.22	0.00042599
567.22	0.051251
567.22	0.028657
567.23	1.9559e-24
567.23	0.079022
567.3	2.6135e-26
567.3	2.3371e-25
567.3	6.8978e-26
567.3	0.00031457
567.3	0.0005995
567.33	0.066424
567.35	4.6902e-24
567.35	0.00033576
567.36	5.8356e-23
567.36	0.00038743
567.36	0.10668
567.44	1.0349e-26
567.44	6.7629e-29
567.49	0.21142
567.49	0.015221
567.5	1.9681e-26
567.5	0.0053079
567.53	0.002721
567.53	4.815e-26
567.54	0.16534
567.55	0.0037249
567.57	5.474e-25
567.58	0.00046672
567.62	6.7194e-27
567.62	8.6767e-27
567.63	2.5001e-26
567.65	0.0055307
567.66	0.0046384
567.67	4.9285e-25
567.68	1.526e-25
567.72	1.1129e-23
567.72	1.1921e-22
567.73	0.00072322
567.73	0.12132
567.74	7.31e-23
567.74	0.012085
567.75	0.002626
567.76	0.0019257
567.81	1.9041e-25
567.82	1.1332e-23
567.82	0.0074119
567.83	0.30457
567.84	6.5137e-26
567.85	1.4377e-26
567.85	0.0043655
567.85	1.6689e-25
567.86	0.059272
567.87	1.3996e-24
567.88	7.6872e-27
567.88	0.025206
567.9	1.6917e-25
567.9	0.025696
567.92	0.0027447
567.93	0.023936
567.99	4.5309e-25
568	0.049928
568.15	2.6844e-23
568.15	0.000133
568.19	2.3997e-25
568.19	4.7221e-24
568.2	0.14828
568.21	0.013833
568.21	0.001272
568.22	5.112e-25
568.22	0.00052878
568.27	0.022217
568.28	1.8866e-25
568.29	0.19896
568.31	1.2358e-25
568.32	0.0047778
568.33	6.541e-26
568.35	2.1733e-26
568.38	1.1362e-24
568.41	0.0026968
568.41	0.016791
568.45	0.10421
568.45	1.0846e-25
568.46	0.0010075
568.47	2.8543e-26
568.47	1.6085e-24
568.47	2.1836e-25
568.47	0.00063137
568.48	0.00095714
568.52	7.4019e-26
568.53	0.0026525
568.55	0.06173
568.58	7.3382e-26
568.6	0.015586
568.62	0.0066752
568.7	9.8682e-26
568.73	4.2132e-26
568.79	1.0609e-26
568.8	4.6291e-24
568.81	0.002137
568.81	0.032435
568.82	0.04412
568.83	1.425e-25
568.84	0.00075157
568.87	3.1474e-26
568.88	0.030227
568.89	0.0014655
568.93	8.1819e-24
568.93	0.0033822
568.94	2.4517e-24
568.94	0.0010674
568.95	1.1605e-26
568.97	3.8296e-25
568.98	0.00058051
568.98	1.5319e-21
568.99	0.0011928
569	1.9431e-25
569.02	3.7328e-26
569.04	0.0024235
569.04	2.0043e-23
569.04	0.00058869
569.05	1.013e-25
569.05	0.0061552
569.07	0.1583
569.09	1.2642e-24
569.1	0.0005525
569.11	8.7346e-25
569.11	9.4917e-26
569.12	0.0016773
569.12	0.00090615
569.15	0.011102
569.16	7.1993e-24
569.17	5.5339e-25
569.18	0.023683
569.2	0.0037574
569.23	3.1706e-25
569.24	7.3099e-05
569.24	1.1376e-18
569.25	5.4554e-24
569.25	0.00038402
569.3	0.022104
569.31	3.4585e-23
569.31	5.8081e-05
569.37	1.2668e-24
569.38	0.00057816
569.43	5.9019e-26
569.44	0.00089681
569.46	1.2215e-26
569.47	9.8359e-25
569.48	0.0011406
569.5	0.0030637
569.56	2.5776e-24
569.56	8.0386e-05
569.59	2.0914e-23
569.6	1.028e-24
569.6	0.00069514
569.63	4.891e-25
569.63	0.00026684
569.64	0.00041864
569.65	1.0633e-24
569.7	1.9527e-24
569.7	0.00066207
569.73	5.9666e-25
569.74	0.0010461
569.79	1.0519e-23
569.79	0.0001277
569.82	0.0097154
569.89	1.7109e-26
569.93	0.0046897
569.94	1.0762e-26
569.96	0.0032992
569.98	0.0042827
569.98	1.2661e-24
570	3.5205e-26
570	0.00026281
570.03	6.0997e-26
570.04	2.7173e-25
570.04	3.8523e-25
570.05	0.0050885
570.05	0.00068874
570.06	9.6942e-24
570.06	0.0016041
570.06	0.00025352
570.09	9.055e-26
570.11	0.0013708
570.14	3.1877e-24
570.15	0.00046678
570.18	3.851e-25
570.18	2.5112e-25
570.2	0.168
570.2	0.0025456
570.23	7.3797e-25
570.24	6.454e-26
570.24	0.00055573
570.25	3.9788e-24
570.25	0.00015758
570.25	0.0024664
570.3	3.0593e-25
570.33	0.0034393
570.43	2.9106e-25
570.43	5.2525e-05
570.52	9.9295e-24
570.52	6.3734e-05
570.61	1.1232e-26
570.62	1.2395e-24
570.63	0.0019785
570.66	0.00049514
570.69	1.0319e-26
570.72	6.6582e-26
570.84	0.0085065
570.89	5.3003e-28
570.89	2.0704e-25
570.9	2.0648e-26
570.9	0.0015769
570.91	6.9463e-25
570.91	0.00031422
570.92	5.7816e-25
570.92	0.002856
570.94	0.0045752
570.99	0.12716
571	1.3886e-24
571.03	1.0182e-23
571.04	0.00011493
571.04	0.0035438
571.05	3.5508e-22
571.05	3.4169e-05
571.06	2.7023e-24
571.06	0.00018623
571.09	1.6826e-23
571.1	0.00021208
571.13	2.009e-24
571.14	0.00068645
571.18	2.7628e-25
571.2	0.0017319
571.22	0.009481
571.27	3.8802e-25
571.3	4.6317e-24
571.3	6.1604e-05
571.41	5.9479e-28
571.43	1.2516e-24
571.44	0.00011157
571.57	3.6743e-25
571.58	0.078234
571.59	5.4842e-24
571.59	0.0014678
571.69	2.1277e-26
571.71	1.6458e-27
571.74	0.11971
571.78	0.049254
571.93	3.3824e-24
571.93	0.00023492
571.93	0.01806
572.02	2.8046e-26
572.02	2.1068e-23
572.02	3.7638e-05
572.12	5.3397e-26
572.12	1.7697e-26
572.13	0.0096112
572.15	9.2735e-26
572.17	0.0029886
572.18	0.0014618
572.4	0.035985
572.47	0.13748
572.56	7.0029e-26
572.61	0.0038949
572.61	8.0552e-27
572.63	1.1881e-26
572.65	8.3165e-25
572.66	0.00016395
572.67	0.14848
572.68	1.0125e-26
572.69	4.5821e-26
572.7	6.0168e-26
572.74	3.1345e-26
572.75	0.0032498
572.76	6.5553e-27
572.82	6.9354e-27
572.82	0.020793
572.84	0.00096866
572.86	2.6103e-27
572.86	7.9246e-28
572.86	4.468e-27
572.98	1.7507e-23
572.98	0.013572
572.99	5.9411e-24
573.01	0.023154
573.02	2.7992e-24
573.02	0.058929
573.02	0.00058113
573.21	1.6276e-27
573.25	1.8551e-25
573.27	8.5814e-28
573.33	8.2261e-28
573.35	1.2837e-26
573.37	0.068789
573.39	0.0026009
573.39	0.035909
573.41	9.4747e-26
573.42	0.071902
573.42	0.00033502
573.42	6.1398e-25
573.5	1.1722e-27
573.57	0.061041
573.58	1.0269e-25
573.59	2.5656e-24
573.59	0.0016823
573.61	0.0047181
573.65	0.043656
573.67	4.0466e-26
573.7	0.038955
573.78	5.554e-26
573.82	1.0685e-26
573.88	3.2325e-24
573.9	0.012496
573.96	0.15266
573.98	2.587e-25
574.02	0.00081075
574.03	0.14872
574.04	0.025335
574.07	0.0091657
574.19	0.169
574.3	2.3819e-24
574.3	0.00014719
574.32	3.7846e-26
574.4	0.13876
574.4	2.9245e-24
574.44	6.1281e-27
574.49	7.8027e-27
574.63	0.13852
574.66	0.029851
574.71	1.1558e-24
574.71	0.11131
574.73	0.0016315
574.73	0.0062836
574.79	5.0345e-27
574.8	0.15397
574.83	0.11938
574.84	1.2985e-24
574.86	3.0598e-27
574.89	2.1745e-26
574.99	7.6848e-28
575.03	1.8718e-27
575.1	0.10729
575.11	1.3406e-27
575.14	0.034778
575.16	1.7996e-26
575.26	2.0204e-27
575.3	0.0020323
575.38	0.034261
575.41	8.0107e-27
575.43	0.091607
575.56	0.094606
575.56	0.035424
575.59	6.9898e-27
575.73	0.067873
575.75	2.8791e-26
575.87	0.14614
575.88	1.7078e-26
575.9	0.070286
575.93	3.7977e-24
575.94	0.1156
575.94	0.00079125
575.94	6.0762e-23
575.96	1.4336e-25
575.99	0.0010279
576.22	6.3557e-27
576.27	0.023453
576.3	0.083458
576.3	0.095484
576.3	4.9837e-26
576.39	2.8319e-27
576.4	2.653e-27
576.44	1.6533e-26
576.6	2.4754e-28
576.66	0.065942
576.67	3.7416e-28
576.77	0.073409
576.79	1.079e-27
576.81	0.16891
576.85	0.0080114
576.89	0.16242
576.97	0.060357
577.04	5.6842e-28
577.04	2.2638e-27
577.18	0.010688
577.18	0.11774
577.22	5.0485e-25
577.25	8.8055e-24
577.26	0.00044087
577.28	3.9845e-25
577.32	0.041507
577.38	0.15157
577.38	0.028443
577.4	2.8002e-25
577.45	8.2234e-27
577.58	1.1045e-27
577.65	0.11629
577.7	0.14908
577.76	0.097528
577.8	1.678e-25
577.81	0.047333
577.98	1.4805e-25
578.07	7.7382e-25
578.07	0.042022
578.1	0.0084625
578.13	0.016664
578.2	6.6242e-26
578.24	0.11353
578.32	2.6642e-26
578.34	0.10621
578.35	4.0578e-26
578.37	3.0082e-26
578.4	0.0078255
578.41	1.0862e-24
578.41	8.6871e-05
578.43	5.2903e-28
578.47	6.0255e-27
578.5	0.0020387
578.51	0.024952
578.55	1.5619e-25
578.56	0.038274
578.62	4.765e-24
578.63	0.001795
578.64	8.3732e-28
578.8	5.076e-24
578.81	0.0013478
578.85	0.050215
578.87	7.8037e-27
578.92	0.0035077
578.94	9.6529e-27
578.96	1.0804e-26
579.01	5.2714e-25
579.02	0.00094594
579.09	0.0036314
579.11	0.080823
579.25	4.7851e-26
579.26	0.12053
579.28	1.988e-24
579.3	9.861e-26
579.3	3.2316e-25
579.31	0.0019227
579.32	9.9385e-26
579.33	1.8561e-26
579.34	0.0075627
579.35	0.00039517
579.36	0.001761
579.37	0.048129
579.39	1.1928e-26
579.41	3.7135e-27
579.44	5.0754e-26
579.44	0.010609
579.47	1.9189e-25
579.5	0.0041489
579.52	6.2681e-27
579.52	4.4669e-25
579.53	9.9763e-05
579.54	0.10342
579.56	0.015933
579.57	0.032494
579.58	0.049615
579.66	0.084543
579.77	1.2888e-23
579.78	0.00034687
579.81	2.0946e-24
579.81	9.1061e-05
579.97	0.0041323
580.05	3.2548e-27
580.07	0.0028256
580.08	5.0016e-26
580.11	0.0010766
580.14	8.5967e-24
580.14	0.00040404
580.2	4.7039e-25
580.21	2.9306e-25
580.22	0.0036957
580.23	0.0026527
580.28	1.8771e-26
580.28	0.0005571
580.33	2.6648e-26
580.42	7.882e-28
580.43	1.2348e-24
580.43	0.0001801
580.46	0.018528
580.49	0.0034383
580.53	1.6221e-26
580.54	2.0188e-26
580.56	1.6903e-25
580.56	0.0003621
580.59	5.2444e-27
580.62	0.00021105
580.64	1.4543e-25
580.64	9.2406e-24
580.64	0.00010206
580.65	0.0004523
580.68	0.021006
580.68	0.013352
580.72	4.2894e-25
580.74	3.3737e-26
580.76	0.0079548
580.78	2.1622e-26
580.78	8.836e-24
580.78	6.1724e-05
580.8	0.0042054
580.8	0.0035369
580.87	1.8849e-25
580.9	9.0913e-25
580.91	0.00075057
580.97	1.6214e-25
580.98	0.020014
581.03	4.1104e-25
581.03	0.0012334
581.05	0.0018284
581.12	1.1727e-26
581.12	2.2304e-26
581.13	8.4249e-27
581.14	2.3191e-25
581.16	0.0017593
581.16	0.0043413
581.16	0.0049426
581.16	0.006706
581.2	1.1975e-26
581.22	2.1042e-25
581.23	0.00063578
581.26	7.7071e-27
581.27	5.4974e-26
581.28	2.5025e-24
581.29	0.00055205
581.29	6.2062e-24
581.3	0.0012625
581.3	0.00017345
581.31	1.1352e-23
581.32	0.00021488
581.32	4.2842e-26
581.33	0.011394
581.34	0.024819
581.35	0.00039975
581.37	1.528e-26
581.39	2.06e-25
581.39	4.4559e-27
581.4	4.2844e-25
581.4	0.0055349
581.41	0.0018086
581.41	4.0436e-25
581.43	0.002482
581.43	0.0025767
581.46	5.9362e-24
581.46	0.0004103
581.47	0.0086405
581.49	5.1472e-26
581.5	5.6064e-25
581.51	0.0012382
581.54	4.326e-27
581.54	0.00047763
581.57	4.8533e-26
581.58	0.0090575
581.59	4.8526e-27
581.59	3.0541e-26
581.59	0.00050185
581.64	3.6379e-26
581.65	0.0018329
581.65	0.0073641
581.69	0.0082575
581.7	7.2187e-27
581.72	1.9166e-25
581.72	1.2779e-24
581.72	6.713e-25
581.72	0.00020042
581.73	0.00046994
581.76	0.0066383
581.77	4.4043e-26
581.79	0.0027064
581.86	7.1973e-25
581.86	1.4376e-25
581.86	1.4253e-25
581.86	8.2086e-25
581.87	0.00073207
581.87	3.1174e-27
581.87	0.00055512
581.87	0.00021574
581.87	0.00041427
581.87	0.001329
581.89	4.3412e-26
581.92	0.0085915
581.95	1.3561e-26
581.96	5.7805e-26
581.98	0.010264
581.99	0.0072946
582.01	0.0046589
582.02	1.1651e-24
582.03	0.00034317
582.06	3.2794e-25
582.06	2.5823e-26
582.07	0.0012032
582.1	7.2742e-26
582.12	0.0083982
582.12	0.0015413
582.13	1.1098e-25
582.15	3.3765e-26
582.16	0.0057873
582.17	0.00037591
582.21	4.322e-25
582.22	1.2773e-24
582.23	0.0022856
582.24	1.5976e-24
582.24	0.0004337
582.25	2.9671e-25
582.25	8.8678e-26
582.25	0.00343
582.26	0.0029789
582.32	9.2334e-27
582.32	7.2311e-05
582.33	1.527e-25
582.34	4.6197e-27
582.35	0.0014207
582.35	0.00087903
582.37	2.2105e-24
582.38	0.00092157
582.38	9.0307e-26
582.4	0.001703
582.4	0.00071558
582.41	6.522e-26
582.41	7.0095e-27
582.42	1.4763e-24
582.43	0.0005468
582.43	0.00012064
582.43	0.0037976
582.49	2.8892e-25
582.52	0.0019502
582.56	1.4329e-26
582.56	1.8637e-25
582.57	0.00085028
582.62	3.8353e-27
582.63	1.5111e-25
582.63	5.3601e-27
582.64	4.2605e-28
582.64	0.00087675
582.65	0.00056757
582.66	0.0022496
582.66	4.4723e-26
582.67	0.002697
582.67	2.5208e-24
582.68	0.0019707
582.7	0.0074126
582.71	0.0017687
582.73	9.0184e-27
582.74	9.7761e-27
582.76	1.7919e-28
582.78	1.4418e-24
582.78	0.00020078
582.79	0.0010139
