547.2	0.083795
547.26	0.086036
547.32	0.088378
547.38	0.090829
547.44	0.093394
547.5	0.096082
547.56	0.0989
547.62	0.10186
547.68	0.10496
547.74	0.10823
547.8	0.11166
547.86	0.11528
547.92	0.11908
547.98	0.1231
548.04	0.12734
548.1	0.13182
548.16	0.13656
548.22	0.14157
548.28	0.14687
548.34	0.15249
548.4	0.15846
548.46	0.16478
548.52	0.1715
548.58	0.17864
548.64	0.18622
548.7	0.19427
548.76	0.20283
548.82	0.21191
548.88	0.22156
548.94	0.23178
549	0.24261
549.06	0.25405
549.12	0.2661
549.18	0.27878
549.24	0.29204
549.3	0.30587
549.36	0.32021
549.42	0.33498
549.48	0.35012
549.54	0.3655
549.6	0.38103
549.66	0.3966
549.72	0.41209
549.78	0.42743
549.84	0.44255
549.9	0.45745
549.96	0.47214
550.02	0.48668
550.08	0.50117
550.14	0.51571
550.2	0.53041
550.26	0.5454
550.32	0.56074
550.38	0.57649
550.44	0.59266
550.5	0.6092
550.56	0.62604
550.62	0.64304
550.68	0.66006
550.74	0.67691
550.8	0.69341
550.86	0.70934
550.92	0.72449
550.98	0.73867
551.04	0.75168
551.1	0.76335
551.16	0.77354
551.22	0.78216
551.28	0.78915
551.34	0.7945
551.4	0.79826
551.46	0.80053
551.52	0.80143
551.58	0.80114
551.64	0.79987
551.7	0.79783
551.76	0.79525
551.82	0.79237
551.88	0.7894
551.94	0.78654
552	0.78394
552.06	0.78173
552.12	0.78002
552.18	0.77885
552.24	0.77828
552.3	0.77833
552.36	0.77904
552.42	0.78042
552.48	0.7825
552.54	0.78528
552.6	0.78875
552.66	0.79285
552.72	0.79747
552.78	0.80244
552.84	0.80754
552.9	0.81245
552.96	0.81683
553.02	0.82029
553.08	0.82243
553.14	0.82286
553.2	0.82122
553.26	0.81721
553.32	0.81061
553.38	0.80131
553.44	0.78927
553.5	0.77458
553.56	0.75738
553.62	0.73791
553.68	0.71646
553.74	0.69337
553.8	0.66899
553.86	0.64369
553.92	0.61783
553.98	0.59176
554.04	0.56579
554.1	0.54019
554.16	0.5152
554.22	0.49099
554.28	0.46772
554.34	0.44548
554.4	0.42434
554.46	0.40434
554.52	0.38548
554.58	0.36776
554.64	0.35114
554.7	0.33559
554.76	0.32106
554.82	0.30751
554.88	0.29488
554.94	0.28313
555	0.27218
555.06	0.26201
555.12	0.25255
555.18	0.24376
555.24	0.2356
555.3	0.22803
555.36	0.22101
555.42	0.2145
555.48	0.20847
555.54	0.2029
555.6	0.19776
555.66	0.19302
555.72	0.18866
555.78	0.18467
555.84	0.18102
555.9	0.1777
555.96	0.1747
556.02	0.172
556.08	0.1696
556.14	0.16748
556.2	0.16565
556.26	0.16408
556.32	0.16279
556.38	0.16177
556.44	0.16101
556.5	0.16052
556.56	0.16031
556.62	0.16036
556.68	0.16069
556.74	0.16131
556.8	0.16222
556.86	0.16342
556.92	0.16494
556.98	0.16677
557.04	0.16893
557.1	0.17144
557.16	0.1743
557.22	0.17753
557.28	0.18113
557.34	0.18511
557.4	0.18948
557.46	0.19424
557.52	0.19938
557.58	0.20488
557.64	0.21072
557.7	0.21687
557.76	0.22327
557.82	0.22986
557.88	0.23656
557.94	0.24327
558	0.2499
558.06	0.25633
558.12	0.26245
558.18	0.26816
558.24	0.27335
558.3	0.27796
558.36	0.28193
558.42	0.28522
558.48	0.28784
558.54	0.28978
558.6	0.2911
558.66	0.29182
558.72	0.292
558.78	0.29172
558.84	0.29103
558.9	0.29002
558.96	0.28878
559.02	0.28738
559.08	0.28593
559.14	0.28452
559.2	0.28322
559.26	0.28211
559.32	0.28124
559.38	0.28066
559.44	0.28037
559.5	0.28038
559.56	0.28065
559.62	0.28114
559.68	0.2818
559.74	0.28256
559.8	0.28334
559.86	0.28408
559.92	0.28473
559.98	0.28524
560.04	0.28558
560.1	0.28572
560.16	0.28565
560.22	0.28538
560.28	0.2849
560.34	0.2842
560.4	0.28328
560.46	0.28212
560.52	0.28071
560.58	0.27903
560.64	0.27708
560.7	0.27487
560.76	0.2724
560.82	0.26969
560.88	0.26679
560.94	0.26372
561	0.26054
561.06	0.2573
561.12	0.25404
561.18	0.2508
561.24	0.24763
561.3	0.24455
561.36	0.2416
561.42	0.23877
561.48	0.23609
561.54	0.23356
561.6	0.23115
561.66	0.22888
561.72	0.22671
561.78	0.22464
561.84	0.22266
561.9	0.22075
561.96	0.2189
562.02	0.2171
562.08	0.21535
562.14	0.21365
562.2	0.212
562.26	0.21041
562.32	0.20888
562.38	0.20742
562.44	0.20604
562.5	0.20475
562.56	0.20354
562.62	0.20244
562.68	0.20145
562.74	0.20057
562.8	0.19982
562.86	0.1992
562.92	0.19873
562.98	0.19842
563.04	0.1983
563.1	0.19838
563.16	0.19867
563.22	0.1992
563.28	0.19999
563.34	0.20105
563.4	0.20239
563.46	0.20404
563.52	0.206
563.58	0.20828
563.64	0.2109
563.7	0.21386
563.76	0.21718
563.82	0.22085
563.88	0.2249
563.94	0.22932
564	0.23413
564.06	0.23932
564.12	0.24492
564.18	0.25091
564.24	0.2573
564.3	0.26409
564.36	0.27128
564.42	0.27886
564.48	0.28684
564.54	0.29522
564.6	0.304
564.66	0.3132
564.72	0.32285
564.78	0.33299
564.84	0.34367
564.9	0.35494
564.96	0.36688
565.02	0.37954
565.08	0.39301
565.14	0.40734
565.2	0.42261
565.26	0.43887
565.32	0.45614
565.38	0.47446
565.44	0.49382
565.5	0.5142
565.56	0.53554
565.62	0.55776
565.68	0.58071
565.74	0.60422
565.8	0.62808
565.86	0.65204
565.92	0.67581
565.98	0.69909
566.04	0.72157
566.1	0.74296
566.16	0.76301
566.22	0.78152
566.28	0.79838
566.34	0.81355
566.4	0.8271
566.46	0.83917
566.52	0.85001
566.58	0.8599
566.64	0.86916
566.7	0.87811
566.76	0.88703
566.82	0.89617
566.88	0.90567
566.94	0.9156
567	0.92593
567.06	0.93656
567.12	0.94728
567.18	0.95783
567.24	0.9679
567.3	0.97716
567.36	0.98527
567.42	0.99188
567.48	0.99671
567.54	0.99949
567.6	1
567.66	0.99812
567.72	0.99378
567.78	0.98705
567.84	0.97805
567.9	0.96702
567.96	0.95428
568.02	0.94019
568.08	0.92516
568.14	0.90957
568.2	0.89377
568.26	0.87806
568.32	0.86264
568.38	0.84763
568.44	0.83307
568.5	0.81891
568.56	0.80502
568.62	0.79125
568.68	0.77741
568.74	0.76332
568.8	0.74881
568.86	0.73374
568.92	0.718
568.98	0.70156
569.04	0.6844
569.1	0.66655
569.16	0.64811
569.22	0.62918
569.28	0.60991
569.34	0.59045
569.4	0.57099
569.46	0.55171
569.52	0.53279
569.58	0.51438
569.64	0.49663
569.7	0.47967
569.76	0.46358
569.82	0.44845
569.88	0.43432
569.94	0.42122
570	0.40916
570.06	0.39815
570.12	0.38816
570.18	0.37918
570.24	0.37119
570.3	0.36415
570.36	0.35803
570.42	0.35281
570.48	0.34847
570.54	0.34496
570.6	0.34228
570.66	0.34039
570.72	0.33929
570.78	0.33895
570.84	0.33935
570.9	0.34047
570.96	0.34229
571.02	0.34477
571.08	0.34787
571.14	0.35154
571.2	0.35574
571.26	0.36039
571.32	0.36545
571.38	0.37085
571.44	0.37652
571.5	0.38241
571.56	0.38848
571.62	0.39469
571.68	0.40101
571.74	0.40742
571.8	0.41391
571.86	0.42045
571.92	0.42701
571.98	0.43357
572.04	0.44008
572.1	0.4465
572.16	0.45279
572.22	0.45891
572.28	0.46484
572.34	0.47055
572.4	0.47603
572.46	0.48131
572.52	0.48638
572.58	0.49128
572.64	0.49603
572.7	0.50067
572.76	0.50525
572.82	0.50983
572.88	0.51449
572.94	0.51933
573	0.52446
573.06	0.53001
573.12	0.5361
573.18	0.54286
573.24	0.55042
573.3	0.55887
573.36	0.56831
573.42	0.57879
573.48	0.59032
573.54	0.60291
573.6	0.6165
573.66	0.63099
573.72	0.64626
573.78	0.66214
573.84	0.67841
573.9	0.69486
573.96	0.71122
574.02	0.72724
574.08	0.74267
574.14	0.75727
574.2	0.77084
574.26	0.78319
574.32	0.7942
574.38	0.80375
574.44	0.8118
574.5	0.81829
574.56	0.82324
574.62	0.82664
574.68	0.82851
574.74	0.82889
574.8	0.82781
574.86	0.82529
574.92	0.82134
574.98	0.816
575.04	0.80929
575.1	0.80122
575.16	0.79185
575.22	0.78123
575.28	0.76947
575.34	0.75667
575.4	0.74298
575.46	0.72854
575.52	0.71353
575.58	0.69809
575.64	0.68239
575.7	0.66657
575.76	0.65078
575.82	0.63515
575.88	0.6198
575.94	0.60486
576	0.59041
576.06	0.57656
576.12	0.56339
576.18	0.55094
576.24	0.53927
576.3	0.5284
576.36	0.51833
576.42	0.50906
576.48	0.50057
576.54	0.49281
576.6	0.48573
576.66	0.47925
576.72	0.4733
576.78	0.46775
576.84	0.46248
576.9	0.45736
576.96	0.45223
577.02	0.44696
577.08	0.4414
577.14	0.43544
577.2	0.42896
577.26	0.4219
577.32	0.41423
577.38	0.40593
577.44	0.39707
577.5	0.3877
577.56	0.37792
577.62	0.36787
577.68	0.35765
577.74	0.34741
577.8	0.33725
577.86	0.32727
577.92	0.31754
577.98	0.30813
578.04	0.29906
578.1	0.29034
578.16	0.28197
578.22	0.27394
578.28	0.26623
578.34	0.25882
578.4	0.2517
578.46	0.24486
578.52	0.23829
578.58	0.232
578.64	0.22599
578.7	0.22027
578.76	0.21485
578.82	0.20972
578.88	0.20491
578.94	0.20039
579	0.19617
579.06	0.19224
579.12	0.18859
579.18	0.18522
579.24	0.18209
579.3	0.17922
579.36	0.17657
579.42	0.17414
579.48	0.1719
579.54	0.16983
579.6	0.16791
579.66	0.16611
579.72	0.16439
579.78	0.16272
579.84	0.16107
579.9	0.15941
579.96	0.15774
580.02	0.15602
580.08	0.15427
580.14	0.15249
580.2	0.1507
580.26	0.14891
580.32	0.14716
580.38	0.14545
580.44	0.14382
580.5	0.14227
580.56	0.14082
580.62	0.13946
580.68	0.13819
580.74	0.13701
580.8	0.13589
580.86	0.13482
580.92	0.13379
580.98	0.13277
581.04	0.13175
581.1	0.13071
581.16	0.12962
581.22	0.12848
581.28	0.12727
581.34	0.12598
581.4	0.12459
581.46	0.12309
581.52	0.12149
581.58	0.11978
581.64	0.11798
581.7	0.11609
581.76	0.11413
581.82	0.11213
581.88	0.11011
581.94	0.1081
582	0.10612
582.06	0.10419
582.12	0.10234
582.18	0.10056
582.24	0.098883
582.3	0.097298
582.36	0.095806
582.42	0.094402
582.48	0.093079
582.54	0.091826
582.6	0.090632
582.66	0.089487
582.72	0.088382
582.78	0.08731
582.84	0.086266
582.9	0.085246
582.96	0.08425
583.02	0.083279
583.08	0.082332
583.14	0.081413
583.2	0.080524
583.26	0.079666
583.32	0.078844
583.38	0.078061
583.44	0.07732
583.5	0.076625
583.56	0.075982
583.62	0.075394
583.68	0.074865
583.74	0.074396
583.8	0.07399
583.86	0.073644
583.92	0.073357
583.98	0.073125
584.04	0.072944
584.1	0.07281
584.16	0.072716
584.22	0.07266
584.28	0.072637
584.34	0.072644
584.4	0.072679
584.46	0.072739
584.52	0.072819
584.58	0.072916
584.64	0.073023
584.7	0.073131
584.76	0.07323
584.82	0.07331
584.88	0.07336
584.94	0.073372
585	0.073337
585.06	0.073251
585.12	0.073112
585.18	0.072918
585.24	0.072671
585.3	0.072375
585.36	0.07203
585.42	0.071639
585.48	0.071204
585.54	0.070725
585.6	0.070204
585.66	0.069642
585.72	0.069044
585.78	0.068415
585.84	0.067763
585.9	0.067096
585.96	0.066425
586.02	0.065756
586.08	0.0651
586.14	0.064461
586.2	0.063842
586.26	0.063245
586.32	0.062668
586.38	0.062109
586.44	0.061561
586.5	0.061022
586.56	0.060485
586.62	0.059947
586.68	0.059404
586.74	0.058854
586.8	0.058295
586.86	0.057728
586.92	0.057151
586.98	0.056565
587.04	0.055973
587.1	0.055375
587.16	0.054773
587.22	0.054168
587.28	0.05356
587.34	0.052952
587.4	0.052343
587.46	0.051735
587.52	0.051128
587.58	0.050525
587.64	0.04993
587.7	0.049345
587.76	0.048775
587.82	0.048223
587.88	0.047695
587.94	0.047192
588	0.046716
588.06	0.046268
588.12	0.045845
588.18	0.045445
588.24	0.045062
588.3	0.044691
588.36	0.044325
588.42	0.043959
588.48	0.043588
588.54	0.043209
588.6	0.04282
588.66	0.042423
588.72	0.042022
588.78	0.041619
588.84	0.041223
588.9	0.040839
588.96	0.040475
589.02	0.040136
589.08	0.039828
589.14	0.039556
589.2	0.039321
589.26	0.039127
589.32	0.038972
589.38	0.038857
589.44	0.038781
589.5	0.038741
589.56	0.038737
589.62	0.038767
589.68	0.03883
589.74	0.038927
589.8	0.039056
589.86	0.039219
589.92	0.039415
589.98	0.039644
590.04	0.039902
590.1	0.040187
590.16	0.040493
590.22	0.040816
590.28	0.041148
590.34	0.04148
590.4	0.041805
590.46	0.042117
590.52	0.042409
590.58	0.042679
590.64	0.042924
590.7	0.043146
590.76	0.043348
590.82	0.043533
590.88	0.043706
590.94	0.04387
591	0.044026
591.06	0.044176
591.12	0.044316
591.18	0.04444
591.24	0.044542
591.3	0.04461
591.36	0.044635
591.42	0.044605
591.48	0.044509
591.54	0.044339
591.6	0.044087
591.66	0.043752
591.72	0.043336
591.78	0.042844
591.84	0.042288
591.9	0.041679
591.96	0.041033
592.02	0.040366
592.08	0.039693
592.14	0.03903
592.2	0.038388
592.26	0.037777
592.32	0.037204
592.38	0.036673
592.44	0.036186
592.5	0.035742
592.56	0.035337
592.62	0.034965
592.68	0.034621
592.74	0.034296
592.8	0.033983
592.86	0.033675
592.92	0.033364
592.98	0.033046
593.04	0.032719
593.1	0.032381
593.16	0.032032
593.22	0.031677
593.28	0.031316
593.34	0.030956
593.4	0.030599
593.46	0.030248
593.52	0.029906
593.58	0.029573
593.64	0.029249
593.7	0.028932
593.76	0.028621
593.82	0.028312
593.88	0.028003
593.94	0.027692
594	0.027377
594.06	0.027059
594.12	0.026737
594.18	0.026416
594.24	0.026096
594.3	0.025783
594.36	0.025481
594.42	0.025194
594.48	0.024925
594.54	0.024679
594.6	0.024459
594.66	0.024267
594.72	0.024106
594.78	0.023975
594.84	0.023876
594.9	0.023809
594.96	0.023772
595.02	0.023766
595.08	0.023788
595.14	0.023837
595.2	0.023912
595.26	0.024009
595.32	0.024126
595.38	0.02426
595.44	0.024405
595.5	0.024558
595.56	0.024713
595.62	0.024863
595.68	0.025003
595.74	0.025125
595.8	0.025224
595.86	0.025295
595.92	0.025334
595.98	0.025342
596.04	0.025317
596.1	0.025264
596.16	0.025186
596.22	0.02509
596.28	0.024983
596.34	0.024873
596.4	0.024765
596.46	0.024667
596.52	0.024584
596.58	0.024519
596.64	0.024475
596.7	0.024452
596.76	0.02445
596.82	0.024465
596.88	0.024494
596.94	0.024531
597	0.024571
597.06	0.024606
597.12	0.02463
597.18	0.024636
597.24	0.024617
597.3	0.024569
597.36	0.024487
597.42	0.024368
597.48	0.024211
597.54	0.024019
597.6	0.023793
597.66	0.02354
597.72	0.023266
597.78	0.022977
597.84	0.022682
597.9	0.022389
597.96	0.022105
598.02	0.021837
598.08	0.021592
598.14	0.021373
598.2	0.021185
598.26	0.021031
598.32	0.020913
598.38	0.020832
598.44	0.020789
598.5	0.020782
598.56	0.02081
598.62	0.020871
598.68	0.020961
598.74	0.021075
598.8	0.021207
598.86	0.021351
598.92	0.021497
598.98	0.021636
599.04	0.021759
599.1	0.021855
599.16	0.021914
599.22	0.021928
599.28	0.02189
599.34	0.021796
599.4	0.021644
599.46	0.021435
599.52	0.021174
599.58	0.020867
599.64	0.020521
599.7	0.020146
599.76	0.01975
599.82	0.019344
599.88	0.018934
599.94	0.018528
600	0.018133
