580.77	2.0199e-27
580.87	0.042406
581.1	4.1475e-26
581.17	0.029981
581.39	1.0135e-26
581.54	0.061642
581.59	2.0082e-26
581.63	2.7603e-26
581.65	0.024624
581.67	0.0012155
582	6.6667e-29
582.22	6.6878e-26
582.23	0.0042938
582.24	0.0010255
582.44	3.2111e-27
582.56	0.0046508
582.62	6.4582e-26
582.65	0.00954
582.68	2.1624e-26
582.75	1.0533e-27
582.83	0.021949
582.85	0.0036758
583.12	2.1535e-27
583.18	1.1144e-27
583.23	2.4269e-26
583.25	0.0017785
583.27	0.0044916
583.31	0.0082965
583.43	2.0595e-26
583.58	0.0073529
583.81	1.1051e-27
583.88	2.0098e-28
583.9	1.7084e-29
583.96	0.0041282
584.05	0.0094064
584.06	5.6964e-26
584.07	0.0026855
584.25	5.5067e-29
584.39	2.8647e-27
584.42	0.0076672
584.45	0.0002738
584.48	1.6833e-26
584.52	1.1644e-26
584.58	0.0049332
584.66	2.1874e-27
584.74	0.011431
584.79	0.011135
584.88	7.6754e-28
584.98	0.0016173
585.01	8.6068e-26
585.01	1.5818e-26
585.1	0.014663
585.18	0.011192
585.22	8.7864e-26
585.44	1.4731e-25
585.46	1.6036e-27
585.5	0.0025078
585.53	0.024867
585.56	0.0090588
585.62	7.6348e-26
585.75	0.0042636
585.75	1.6816e-26
585.85	7.5097e-25
585.86	0.00033256
585.86	0.0040989
585.9	0.0003623
586	2.0233e-28
586.09	7.1854e-27
586.17	0.0045762
586.29	0.0018084
586.31	1.9829e-25
586.34	1.6843e-26
586.36	0.013976
586.45	0.0059444
586.45	8.1892e-27
586.53	0.0016632
586.63	5.0676e-27
586.95	0.025535
587.08	4.5278e-28
587.11	0.00070699
587.24	6.0622e-25
587.25	0.0011413
587.32	2.7209e-28
587.36	5.0455e-25
587.38	0.0058317
587.52	0.011301
587.74	5.5851e-26
587.75	5.3057e-28
587.77	0.0025202
587.85	0.00011071
587.85	1.105e-26
587.93	1.7521e-28
587.95	0.00095733
588.3	0.012716
588.4	4.196e-27
588.4	3.014e-05
588.45	7.49e-27
588.46	0.0011546
588.55	1.1589e-25
588.57	0.0092064
588.77	7.4631e-27
588.84	0.0034403
588.95	2.3623e-28
588.97	0.0033119
589.11	1.0809e-27
589.13	0.00024277
589.18	3.686e-27
589.21	0.001398
589.3	1.2457e-24
589.3	0.00055384
589.62	3.005e-24
589.62	0.0014829
589.66	3.8178e-27
589.71	0.0044637
589.97	1.1054e-27
590.05	1.0841e-26
590.07	0.00071577
590.12	6.7308e-26
590.15	0.0022273
590.17	0.0022929
590.28	2.9144e-28
590.34	7.3496e-27
590.36	9.3595e-25
590.37	0.00087108
590.42	1.094e-26
590.43	0.00033755
590.48	0.012617
590.55	0.011973
591.07	9.4101e-28
591.1	0.001309
591.16	1.2518e-27
591.21	0.0054197
591.33	9.8664e-28
591.35	1.7913e-25
591.38	0.0073991
591.38	1.3552e-25
591.4	0.0062169
591.49	0.03409
591.69	5.8559e-27
591.8	0.0034826
591.9	1.8047e-26
591.91	0.00032266
591.93	8.9104e-27
591.94	0.0016155
591.97	2.7479e-26
592	0.00097667
592.37	7.09e-27
592.43	5.4102e-25
592.43	0.004153
592.44	0.0024285
592.66	2.1151e-28
592.68	0.0017387
592.69	9.6064e-28
592.75	0.0024594
592.78	3.084e-26
592.9	0.0032588
592.9	1.233e-23
592.91	0.00012855
592.91	2.4561e-25
592.95	0.0065106
593	9.6114e-26
593.04	0.0033287
593.47	5.9384e-27
593.54	1.0692e-25
593.55	0.0020333
593.6	1.6728e-27
593.63	0.0095412
593.65	8.0647e-26
593.67	0.00023161
593.84	1.6728e-25
593.85	4.4058e-05
593.9	1.5973e-26
593.92	0.0036493
593.92	0.00012968
594.08	7.2283e-29
594.14	0.0014855
594.15	1.8043e-25
594.16	1.7611e-27
594.17	0.00026108
594.17	0.00042366
594.39	3.2667e-27
594.42	0.0011171
594.43	1.9812e-26
594.45	4.1856e-05
594.59	8.5555e-27
594.62	1.7121e-26
594.62	0.0007088
594.64	4.5124e-27
594.65	0.0011178
594.67	0.00036041
594.83	2.1138e-26
594.88	0.0034842
595.05	1.1447e-27
595.08	0.00041612
595.4	6.1967e-26
595.42	2.4672e-26
595.43	0.00094551
595.43	0.00081323
595.58	5.2321e-27
595.6	0.00016666
595.7	1.796e-27
595.75	1.7208e-24
595.75	0.00099224
595.78	0.0020248
595.96	2.2345e-28
596.02	1.957e-26
596.04	0.0027769
596.07	9.5266e-26
596.07	0.012353
596.09	0.0022076
596.58	3.0924e-26
596.6	9.4783e-26
596.61	0.0047256
596.61	0.0016139
597.05	1.9486e-27
597.12	0.0058142
597.49	4.4408e-29
597.56	0.016777
598.34	3.2066e-25
598.34	0.00040919
598.46	4.8305e-24
598.46	0.00013105
598.53	6.6381e-26
598.57	0.0043504
598.97	1.6288e-27
599.02	0.0074122
599.38	1.7549e-25
599.4	7.9174e-25
599.43	0.0061653
599.43	0.0061197
599.72	5.4766e-25
599.73	0.0018836
