595.2	0.0008255
595.25	1.8527e-28
595.25	5.6715e-05
595.25	0.0021647
595.3	5.8768e-25
595.3	9.3105e-05
595.31	2.2557e-27
595.33	0.00083857
595.34	1.1798e-26
595.37	0.0051976
595.4	1.9859e-27
595.41	0.0008843
595.48	0.0012124
595.52	1.2731e-25
595.54	0.00028977
595.56	3.7679e-27
595.58	1.8551e-26
595.6	0.00074217
595.6	5.6412e-25
595.61	0.0014857
595.61	0.00040621
595.68	1.027e-25
595.68	0.00032302
595.73	1.3473e-26
595.74	0.00015018
595.75	8.4517e-27
595.79	0.001732
595.79	1.3552e-26
595.81	8.7282e-26
595.82	0.00036887
595.83	0.0018819
595.84	1.5796e-26
595.87	0.00093032
595.88	7.9857e-27
595.9	0.00025671
595.9	1.4998e-25
595.91	1.3714e-24
595.91	0.00034898
595.91	0.00036743
595.99	5.4655e-24
595.99	6.7797e-05
596.03	1.5628e-28
596.04	0.00046924
596.06	1.8239e-26
596.07	0.00072066
596.11	1.5226e-26
596.14	0.0047426
596.16	3.2686e-26
596.16	0.00057267
596.18	8.1262e-26
596.19	0.0012833
596.19	6.4856e-25
596.2	0.00039492
596.28	5.3948e-24
596.28	0.00020138
596.34	4.705e-27
596.37	3.6336e-24
596.37	0.00033851
596.4	1.1935e-26
596.4	0.0031478
596.44	0.0045426
596.48	1.623e-27
596.52	1.9154e-27
596.57	2.5236e-27
596.59	4.4307e-25
596.6	0.00037803
596.63	6.7505e-25
596.63	0.0013643
596.63	0.0074532
596.64	0.00098445
596.65	0.0019411
596.65	5.021e-26
596.66	0.00025001
596.67	1.4256e-26
596.67	1.7516e-05
596.69	2.4908e-28
596.73	0.0003061
596.83	4.5722e-27
596.84	0.00063286
596.85	2.3222e-26
596.88	0.0017923
596.92	2.5924e-27
596.94	9.5524e-27
596.95	0.00018521
596.96	0.00026816
597.01	6.789e-24
597.01	0.00026504
597.04	1.8005e-26
597.07	0.001785
597.12	4.1151e-27
597.13	0.00025176
597.22	3.0775e-27
597.22	0.0011451
597.27	1.9909e-25
597.28	0.00017538
597.34	9.4549e-27
597.4	3.7515e-26
597.42	0.0059547
597.42	2.963e-26
597.43	6.0555e-25
597.44	0.0011579
597.44	0.00035836
597.46	0.0026319
597.47	6.8591e-27
597.5	0.00094401
597.54	3.7296e-28
597.54	0.00025231
597.61	1.435e-24
597.62	0.0010304
597.62	2.383e-25
597.64	0.0021696
597.82	7.7849e-24
597.82	9.4266e-05
597.84	9.5946e-26
597.85	0.0027799
597.89	9.7078e-26
597.89	0.00083318
597.91	1.826e-26
597.96	7.7737e-25
597.96	0.0072725
597.97	0.00097447
598.13	4.5938e-28
598.15	5.7497e-26
598.16	0.0010109
598.17	1.8894e-26
598.19	0.0016877
598.24	0.0020332
598.41	1.0141e-24
598.41	0.001016
598.47	7.8665e-25
598.47	0.00077259
598.59	3.81e-26
598.6	0.002676
598.62	2.9195e-27
598.62	1.7689e-05
598.77	4.7123e-27
598.79	0.00057605
598.81	5.2801e-26
598.84	0.0033703
599.08	1.7684e-25
599.08	0.00033747
599.16	1.201e-27
599.2	0.0038028
599.22	2.679e-25
599.22	0.00015229
599.25	1.587e-25
599.25	7.3631e-25
599.25	0.00031131
599.25	0.00082913
599.26	2.5508e-25
599.27	0.00075407
599.5	5.6586e-28
599.55	0.0020315
599.58	1.0438e-25
599.59	0.0014047
599.66	6.1019e-27
599.68	0.0015554
599.81	4.39e-27
599.85	7.5282e-27
599.85	0.00017555
599.91	0.0076601
