9.0004	0.04928
9.0032	7.6883e-26
9.0065	1.1278e-24
9.007	0.0012239
9.0089	4.0961e-26
9.0152	0.000759
9.0182	0.0058116
9.0262	8.8943e-25
9.0282	0.004518
9.0289	1.6621e-25
9.0322	0.00030978
9.0398	5.1877e-25
9.041	0.00087456
9.0445	2.0359e-25
9.0458	0.0026822
9.0465	7.8412e-25
9.0476	0.0051258
9.0541	9.2359e-27
9.0625	1.1268e-26
9.0629	0.0019429
9.0671	0.00010315
9.0805	6.0181e-26
9.0881	0.022307
9.0932	2.5535e-26
9.0981	2.3751e-26
9.0987	0.0017645
9.0996	1.6064e-24
9.1001	0.001728
9.1024	2.4357e-26
9.1062	0.0027051
9.1116	0.00097239
9.1131	4.12e-25
9.1152	0.0054103
9.1165	3.9897e-26
9.1195	0.0037785
9.1259	2.3413e-25
9.1267	0.0026443
9.1355	2.3887e-25
9.1365	0.0053435
9.1365	2.9418e-25
9.1386	0.0034843
9.142	3.6235e-26
9.1458	0.0025745
9.1529	1.0244e-26
9.1552	3.7263e-24
9.1556	0.0015436
9.1667	0.0090074
9.1687	6.9304e-26
9.1699	3.1683e-26
9.1738	0.0023656
9.1742	0.0010102
9.1775	1.5898e-24
9.1789	0.0077411
9.1936	3.1379e-26
9.1954	9.4364e-27
9.2005	0.0064819
9.204	2.7955e-23
9.2041	0.00025341
9.2093	5.6988e-26
9.2139	0.0062162
9.2256	1.0946e-26
9.2304	5.7084e-26
9.232	0.0068414
9.2321	0.0013516
9.234	0.0093467
9.2493	3.212e-24
9.2502	0.0041745
9.2547	7.1349e-26
9.2693	0.020782
9.2706	5.3601e-27
9.2712	1.6281e-25
9.2765	9.0284e-25
9.2767	0.002612
9.2783	0.0050017
9.2793	0.0042017
9.2822	1.1371e-25
9.2873	0.0053592
9.2903	8.9812e-26
9.2919	0.0022339
9.3057	1.7634e-26
9.3099	0.0012679
9.3182	7.3246e-26
9.319	0.0016568
9.3212	4.2893e-24
9.3218	0.0030902
9.3248	9.7237e-28
9.3253	0.0011372
9.3253	3.7175e-21
9.3257	0.0002519
9.3319	2.2243e-25
9.3341	0.0018374
9.3433	1.5953e-24
9.345	0.0027301
9.3505	7.3286e-26
9.3597	0.004995
9.4055	3.9336e-27
9.4074	7.5184e-27
9.4118	3.2368e-25
9.4156	0.0091919
9.4157	3.968e-26
9.418	1.3455e-25
9.4209	0.0016429
9.4216	0.0052667
9.4223	2.7505e-22
9.4224	0.00027565
9.4269	0.0048618
9.4331	0.0083165
9.4341	2.0353e-24
9.4344	0.00080451
9.4351	9.3841e-25
9.4363	8.522e-27
9.4474	1.1393e-25
9.4484	2.1235e-25
9.45	0.0016468
9.45	0.014131
9.4554	0.0084982
9.4604	0.0016174
9.4701	3.1681e-26
9.4708	0.0030053
9.4884	1.6399e-25
9.4907	0.0097953
9.4989	4.9947e-26
9.5039	1.0152e-24
9.505	0.0083715
9.5073	5.0805e-27
9.5098	0.004491
9.5201	4.7527e-26
9.5222	0.0089351
9.5235	3.7996e-25
9.5243	0.0019114
9.5257	0.0067013
9.5815	3.3268e-24
9.5822	0.0033113
9.589	1.3629e-25
9.5901	0.00087436
9.5925	1.4789e-25
9.5931	2.1363e-26
9.5931	3.6974e-27
9.5939	0.001085
9.5967	0.001287
9.5977	0.008557
9.5987	9.7509e-24
9.5988	0.00015883
9.6076	8.3468e-26
9.6086	0.0036258
9.6093	1.8775e-25
9.6111	0.0021805
9.6742	1.2994e-27
9.6806	8.1099e-27
9.684	0.0099791
9.6878	4.1886e-25
9.6926	0.0053741
9.6964	0.0068335
9.7189	8.466e-24
9.719	1.9449e-05
9.7243	2.5824e-26
9.7335	0.0055839
9.7587	2.3835e-24
9.7611	0.01144
9.7686	1.5269e-25
9.7725	0.0070971
9.7799	3.6288e-25
9.7842	0.023189
9.7921	2.6303e-24
9.7926	0.002259
