548.04	0.14802
548.1	0.1534
548.16	0.1591
548.22	0.16514
548.28	0.17153
548.34	0.17832
548.4	0.18551
548.46	0.19315
548.52	0.20125
548.58	0.20984
548.64	0.21896
548.7	0.22862
548.76	0.23884
548.82	0.24965
548.88	0.26104
548.94	0.27302
549	0.28559
549.06	0.2987
549.12	0.31233
549.18	0.3264
549.24	0.34086
549.3	0.35559
549.36	0.3705
549.42	0.38546
549.48	0.40035
549.54	0.41506
549.6	0.42948
549.66	0.44355
549.72	0.45721
549.78	0.47047
549.84	0.48336
549.9	0.49595
549.96	0.50834
550.02	0.52066
550.08	0.53304
550.14	0.54563
550.2	0.55854
550.26	0.5719
550.32	0.58578
550.38	0.60024
550.44	0.61529
550.5	0.63093
550.56	0.64712
550.62	0.6638
550.68	0.68092
550.74	0.69842
550.8	0.71623
550.86	0.73432
550.92	0.75263
550.98	0.77113
551.04	0.78976
551.1	0.80846
551.16	0.82714
551.22	0.84566
551.28	0.86389
551.34	0.88163
551.4	0.89869
551.46	0.91487
551.52	0.92995
551.58	0.94374
551.64	0.95609
551.7	0.96688
551.76	0.97603
551.82	0.98354
551.88	0.98945
551.94	0.99386
552	0.99693
552.06	0.99884
552.12	0.99979
552.18	1
552.24	0.99966
552.3	0.99895
552.36	0.99799
552.42	0.99688
552.48	0.99566
552.54	0.99431
552.6	0.99277
552.66	0.99096
552.72	0.98874
552.78	0.98597
552.84	0.98248
552.9	0.97811
552.96	0.97273
553.02	0.96621
553.08	0.95844
553.14	0.94935
553.2	0.93891
553.26	0.92709
553.32	0.91391
553.38	0.89938
553.44	0.88358
553.5	0.86656
553.56	0.84841
553.62	0.82922
553.68	0.8091
553.74	0.78815
553.8	0.76649
553.86	0.74424
553.92	0.72153
553.98	0.69851
554.04	0.67534
554.1	0.65218
554.16	0.62921
554.22	0.6066
554.28	0.58451
554.34	0.5631
554.4	0.54249
554.46	0.5228
554.52	0.50408
554.58	0.4864
554.64	0.46976
554.7	0.45415
554.76	0.43954
554.82	0.42585
554.88	0.41303
554.94	0.40097
555	0.38958
555.06	0.37877
555.12	0.36846
555.18	0.35857
555.24	0.34905
555.3	0.33986
555.36	0.33098
555.42	0.32241
555.48	0.31415
555.54	0.30623
555.6	0.29866
555.66	0.29148
555.72	0.2847
555.78	0.27833
555.84	0.27239
555.9	0.26689
555.96	0.26181
556.02	0.25715
556.08	0.25289
556.14	0.24903
556.2	0.24554
556.26	0.24242
556.32	0.23965
556.38	0.23723
556.44	0.23514
556.5	0.2334
556.56	0.23199
556.62	0.23093
556.68	0.23021
556.74	0.22985
556.8	0.22985
556.86	0.23021
556.92	0.23094
556.98	0.23205
557.04	0.23354
557.1	0.23541
557.16	0.23768
557.22	0.24035
557.28	0.24341
557.34	0.24689
557.4	0.25077
557.46	0.25505
557.52	0.25972
557.58	0.26476
557.64	0.27015
557.7	0.27586
557.76	0.28185
557.82	0.28807
557.88	0.29448
557.94	0.30104
558	0.30769
558.06	0.31441
558.12	0.32117
558.18	0.32793
558.24	0.33468
558.3	0.3414
558.36	0.34809
558.42	0.35471
558.48	0.36125
558.54	0.36765
558.6	0.37389
558.66	0.37992
558.72	0.38567
558.78	0.3911
558.84	0.39618
558.9	0.40087
558.96	0.40517
559.02	0.40908
559.08	0.41264
559.14	0.41589
559.2	0.41888
559.26	0.42165
559.32	0.42426
559.38	0.42673
559.44	0.42909
559.5	0.43133
559.56	0.43343
559.62	0.43536
559.68	0.43709
559.74	0.43854
559.8	0.43968
559.86	0.44045
559.92	0.44079
559.98	0.44066
560.04	0.44002
560.1	0.43886
560.16	0.43714
560.22	0.43488
560.28	0.43206
560.34	0.4287
560.4	0.42483
560.46	0.42048
560.52	0.41569
560.58	0.41053
560.64	0.40505
560.7	0.39934
560.76	0.39348
560.82	0.38753
560.88	0.38158
560.94	0.37571
561	0.36997
561.06	0.36443
561.12	0.35913
561.18	0.35412
561.24	0.34942
561.3	0.34505
561.36	0.34104
561.42	0.33738
561.48	0.33407
561.54	0.33109
561.6	0.3284
561.66	0.32598
561.72	0.32377
561.78	0.32174
561.84	0.31984
561.9	0.31802
561.96	0.31625
562.02	0.31453
562.08	0.31282
562.14	0.31115
562.2	0.30952
562.26	0.30794
562.32	0.30645
562.38	0.30505
562.44	0.30377
562.5	0.30263
562.56	0.30163
562.62	0.30078
562.68	0.30007
562.74	0.29949
562.8	0.29903
562.86	0.29869
562.92	0.29844
562.98	0.29828
563.04	0.2982
563.1	0.2982
563.16	0.29828
563.22	0.29845
563.28	0.29871
563.34	0.29908
563.4	0.29957
563.46	0.3002
563.52	0.30098
563.58	0.30192
563.64	0.30303
563.7	0.30431
563.76	0.30577
563.82	0.30742
563.88	0.30926
563.94	0.3113
564	0.31354
564.06	0.316
564.12	0.3187
564.18	0.32164
564.24	0.32484
564.3	0.32834
564.36	0.33215
564.42	0.3363
564.48	0.34082
564.54	0.34573
564.6	0.35107
564.66	0.35687
564.72	0.36316
564.78	0.36997
564.84	0.37736
564.9	0.38535
564.96	0.39399
565.02	0.4033
565.08	0.41334
565.14	0.42413
565.2	0.4357
565.26	0.44809
565.32	0.46131
565.38	0.47537
565.44	0.49029
565.5	0.50608
565.56	0.52272
565.62	0.54021
565.68	0.55851
565.74	0.5776
565.8	0.59743
565.86	0.61793
565.92	0.63901
565.98	0.66059
566.04	0.68253
566.1	0.70469
566.16	0.72691
566.22	0.74901
566.28	0.77078
566.34	0.79204
566.4	0.8126
566.46	0.83226
566.52	0.85089
566.58	0.86834
566.64	0.88451
566.7	0.89936
566.76	0.91283
566.82	0.9249
566.88	0.93559
566.94	0.94491
567	0.95285
567.06	0.95945
567.12	0.9647
567.18	0.96861
567.24	0.97119
567.3	0.97242
567.36	0.97229
567.42	0.9708
567.48	0.96794
567.54	0.96372
567.6	0.95812
567.66	0.95118
567.72	0.94293
567.78	0.9334
567.84	0.92266
567.9	0.91077
567.96	0.89782
568.02	0.88391
568.08	0.86911
568.14	0.85354
568.2	0.83728
568.26	0.82045
568.32	0.80314
568.38	0.78546
568.44	0.7675
568.5	0.74938
568.56	0.73119
568.62	0.71303
568.68	0.69498
568.74	0.67712
568.8	0.65951
568.86	0.6422
568.92	0.62523
568.98	0.60864
569.04	0.59247
569.1	0.57675
569.16	0.56154
569.22	0.54687
569.28	0.5328
569.34	0.51938
569.4	0.50667
569.46	0.49472
569.52	0.48355
569.58	0.4732
569.64	0.46366
569.7	0.45492
569.76	0.44697
569.82	0.43976
569.88	0.43323
569.94	0.42733
570	0.42198
570.06	0.41714
570.12	0.41273
570.18	0.40873
570.24	0.40509
570.3	0.4018
570.36	0.39885
570.42	0.39626
570.48	0.39403
570.54	0.39217
570.6	0.3907
570.66	0.38962
570.72	0.38893
570.78	0.38862
570.84	0.38867
570.9	0.38908
570.96	0.3898
571.02	0.39084
571.08	0.39217
571.14	0.39378
571.2	0.39566
571.26	0.39779
571.32	0.40015
571.38	0.40274
571.44	0.40552
571.5	0.40846
571.56	0.41155
571.62	0.41476
571.68	0.41807
571.74	0.42148
571.8	0.42499
571.86	0.42861
571.92	0.43237
571.98	0.43628
572.04	0.44038
572.1	0.44467
572.16	0.44917
572.22	0.45386
572.28	0.45873
572.34	0.46376
572.4	0.46891
572.46	0.47416
572.52	0.47947
572.58	0.48483
572.64	0.49025
572.7	0.49572
572.76	0.50127
572.82	0.50694
572.88	0.51276
572.94	0.51879
573	0.52504
573.06	0.53157
573.12	0.53838
573.18	0.5455
573.24	0.55291
573.3	0.5606
573.36	0.56855
573.42	0.57672
573.48	0.58506
573.54	0.59352
573.6	0.60204
573.66	0.61056
573.72	0.61902
573.78	0.62734
573.84	0.63544
573.9	0.64325
573.96	0.6507
574.02	0.65772
574.08	0.66425
574.14	0.67026
574.2	0.6757
574.26	0.68057
574.32	0.68483
574.38	0.68848
574.44	0.69151
574.5	0.69391
574.56	0.69568
574.62	0.69681
574.68	0.69734
574.74	0.69727
574.8	0.69666
574.86	0.69558
574.92	0.6941
574.98	0.69233
575.04	0.69037
575.1	0.68831
575.16	0.68624
575.22	0.68425
575.28	0.68239
575.34	0.68068
575.4	0.67915
575.46	0.6778
575.52	0.67659
575.58	0.67551
575.64	0.67451
575.7	0.67356
575.76	0.67263
575.82	0.6717
575.88	0.67078
575.94	0.66986
576	0.66897
576.06	0.66814
576.12	0.66741
576.18	0.66683
576.24	0.66641
576.3	0.6662
576.36	0.66618
576.42	0.66636
576.48	0.6667
576.54	0.66715
576.6	0.66763
576.66	0.66806
576.72	0.66836
576.78	0.66843
576.84	0.66818
576.9	0.66756
576.96	0.66651
577.02	0.66499
577.08	0.66298
577.14	0.66047
577.2	0.65746
577.26	0.65395
577.32	0.64994
577.38	0.64544
577.44	0.64045
577.5	0.63497
577.56	0.62901
577.62	0.62257
577.68	0.6157
577.74	0.6084
577.8	0.60073
577.86	0.59274
577.92	0.58449
577.98	0.57603
578.04	0.56744
578.1	0.55876
578.16	0.55006
578.22	0.54138
578.28	0.53279
578.34	0.52432
578.4	0.51603
578.46	0.50797
578.52	0.50018
578.58	0.49271
578.64	0.48557
578.7	0.47879
578.76	0.47237
578.82	0.46629
578.88	0.46051
578.94	0.45497
579	0.44959
579.06	0.44429
579.12	0.43895
579.18	0.43348
579.24	0.42777
579.3	0.42173
579.36	0.41528
579.42	0.40838
579.48	0.40098
579.54	0.39309
579.6	0.38473
579.66	0.37596
579.72	0.36684
579.78	0.35749
579.84	0.34801
579.9	0.3385
579.96	0.32908
580.02	0.31984
580.08	0.31087
580.14	0.30224
580.2	0.29399
580.26	0.28617
580.32	0.27879
580.38	0.27185
580.44	0.26535
580.5	0.25926
580.56	0.25357
580.62	0.24823
580.68	0.24324
580.74	0.23855
580.8	0.23413
580.86	0.22995
580.92	0.226
580.98	0.22223
581.04	0.21863
581.1	0.21517
581.16	0.21182
581.22	0.20858
581.28	0.20541
581.34	0.20231
581.4	0.19925
581.46	0.19623
581.52	0.19323
581.58	0.19027
581.64	0.18732
581.7	0.1844
581.76	0.1815
581.82	0.17862
581.88	0.17578
581.94	0.17297
582	0.1702
582.06	0.16748
582.12	0.16482
582.18	0.16222
582.24	0.15969
582.3	0.15724
582.36	0.15489
582.42	0.15263
582.48	0.15047
582.54	0.14842
582.6	0.14649
582.66	0.14466
582.72	0.14295
582.78	0.14135
582.84	0.13986
582.9	0.13847
582.96	0.13718
583.02	0.13598
583.08	0.13487
583.14	0.13383
583.2	0.13285
583.26	0.13194
583.32	0.13107
583.38	0.13025
583.44	0.12945
583.5	0.12869
583.56	0.12794
583.62	0.1272
583.68	0.12647
583.74	0.12575
583.8	0.12503
583.86	0.12431
583.92	0.12359
583.98	0.12287
584.04	0.12216
584.1	0.12144
584.16	0.12072
584.22	0.12
584.28	0.11928
584.34	0.11855
584.4	0.11782
584.46	0.11708
584.52	0.11632
584.58	0.11555
584.64	0.11476
584.7	0.11395
584.76	0.11312
584.82	0.11227
584.88	0.1114
584.94	0.11051
585	0.1096
585.06	0.10868
585.12	0.10775
585.18	0.10682
585.24	0.10589
585.3	0.10497
585.36	0.10406
585.42	0.10316
585.48	0.10227
585.54	0.10141
585.6	0.10056
585.66	0.099732
585.72	0.098921
585.78	0.098127
585.84	0.09735
585.9	0.096589
585.96	0.095842
586.02	0.095111
586.08	0.094394
586.14	0.09369
586.2	0.092998
586.26	0.092318
586.32	0.091649
586.38	0.090988
586.44	0.090334
586.5	0.089684
586.56	0.089037
586.62	0.088389
586.68	0.087738
586.74	0.087081
586.8	0.086415
586.86	0.08574
586.92	0.085052
586.98	0.084351
587.04	0.083636
587.1	0.082908
587.16	0.082167
587.22	0.081414
587.28	0.080651
587.34	0.07988
587.4	0.079104
587.46	0.078324
587.52	0.077544
587.58	0.076768
587.64	0.075999
587.7	0.075241
587.76	0.074498
587.82	0.073772
587.88	0.073068
587.94	0.072386
588	0.071729
588.06	0.071097
588.12	0.070492
588.18	0.069913
588.24	0.06936
588.3	0.068833
588.36	0.06833
588.42	0.06785
588.48	0.067392
588.54	0.066954
588.6	0.066536
588.66	0.066135
588.72	0.065752
588.78	0.065384
588.84	0.065031
588.9	0.064694
588.96	0.064373
589.02	0.064067
589.08	0.063776
589.14	0.063503
589.2	0.063246
589.26	0.063005
589.32	0.062782
589.38	0.062574
589.44	0.062382
589.5	0.062204
589.56	0.062038
589.62	0.061882
589.68	0.061735
589.74	0.061592
589.8	0.061452
589.86	0.061312
589.92	0.061167
589.98	0.061015
590.04	0.060854
590.1	0.060679
590.16	0.060489
590.22	0.060282
590.28	0.060057
590.34	0.059814
590.4	0.059554
590.46	0.059276
590.52	0.058985
590.58	0.058681
590.64	0.058368
590.7	0.058047
590.76	0.057722
590.82	0.057393
590.88	0.057062
590.94	0.056731
591	0.056401
591.06	0.056072
591.12	0.055745
591.18	0.055419
591.24	0.055094
591.3	0.054769
591.36	0.054444
591.42	0.054118
591.48	0.053789
591.54	0.053456
591.6	0.053118
591.66	0.052774
591.72	0.052423
591.78	0.052065
591.84	0.0517
591.9	0.05133
591.96	0.050953
592.02	0.050573
592.08	0.050191
592.14	0.049809
592.2	0.049429
592.26	0.049053
592.32	0.048683
592.38	0.048322
592.44	0.047972
592.5	0.047634
592.56	0.04731
592.62	0.047001
592.68	0.046709
592.74	0.046433
592.8	0.046174
592.86	0.045931
592.92	0.045704
592.98	0.045491
593.04	0.04529
593.1	0.0451
593.16	0.044917
593.22	0.044741
593.28	0.044567
593.34	0.044394
593.4	0.044221
593.46	0.044045
593.52	0.043865
593.58	0.043682
593.64	0.043495
593.7	0.043306
593.76	0.043115
593.82	0.042923
593.88	0.042732
593.94	0.042543
594	0.042359
594.06	0.042179
594.12	0.042006
594.18	0.041841
594.24	0.041683
594.3	0.041535
594.36	0.041395
594.42	0.041266
594.48	0.041147
594.54	0.04104
594.6	0.040944
594.66	0.040861
594.72	0.040791
594.78	0.040733
594.84	0.040688
594.9	0.040655
594.96	0.040633
595.02	0.04062
595.08	0.040614
595.14	0.040613
595.2	0.040615
595.26	0.040617
595.32	0.040617
595.38	0.040612
595.44	0.040598
595.5	0.040572
595.56	0.040531
595.62	0.040473
595.68	0.040393
595.74	0.040291
595.8	0.040163
595.86	0.040008
595.92	0.039825
595.98	0.039616
596.04	0.039379
596.1	0.039116
596.16	0.03883
596.22	0.038522
596.28	0.038197
596.34	0.037855
596.4	0.037503
596.46	0.037142
596.52	0.036776
596.58	0.03641
596.64	0.036044
596.7	0.035683
596.76	0.035329
596.82	0.034982
596.88	0.034645
596.94	0.034319
597	0.034005
597.06	0.033703
597.12	0.033413
597.18	0.033135
597.24	0.032871
597.3	0.032619
597.36	0.032381
597.42	0.032156
597.48	0.031946
597.54	0.03175
597.6	0.031568
597.66	0.0314
597.72	0.031245
597.78	0.031103
597.84	0.030971
597.9	0.030846
597.96	0.030726
598.02	0.030608
598.08	0.030486
598.14	0.030356
598.2	0.030215
598.26	0.030058
598.32	0.02988
598.38	0.029679
598.44	0.029453
598.5	0.029198
598.56	0.028916
598.62	0.028607
598.68	0.028272
598.74	0.027913
598.8	0.027534
598.86	0.027137
598.92	0.026725
598.98	0.026301
599.04	0.025868
599.1	0.025429
599.16	0.024983
599.22	0.024534
599.28	0.024081
599.34	0.023623
599.4	0.023162
599.46	0.022696
599.52	0.022225
599.58	0.021748
599.64	0.021267
599.7	0.020781
599.76	0.020291
599.82	0.0198
599.88	0.019308
599.94	0.018818
600	0.018333
