568.75	0.32835
569.17	0.2353
569.3	2.3208e-27
569.35	0.0075918
570.46	1.9213e-26
570.52	0.0102
570.76	9.6977e-29
571.4	1.5953e-26
571.53	0.013221
571.56	0.099649
571.63	6.2963e-27
572.01	5.6815e-28
572.24	0.17521
572.33	7.1953e-28
572.64	4.3851e-28
572.75	0.10647
572.83	5.2465e-26
572.9	0.088985
573.08	2.6554e-28
573.14	5.7725e-27
573.3	3.6188e-27
573.32	0.014482
573.4	2.2884e-26
573.56	0.024022
573.73	0.0099154
574.08	0.20783
574.16	1.281e-26
574.16	1.8359e-26
574.17	5.513e-28
574.25	0.24
574.6	0.22945
574.62	1.9671e-27
574.73	0.15514
574.87	5.6238e-26
575.01	0.029445
575.21	0.27762
575.21	0.14407
575.64	9.0102e-27
575.77	0.19405
576.25	3.6534e-27
576.39	0.08206
576.53	8.1676e-28
577.01	0.12021
577.15	4.4844e-27
577.32	0.051659
577.37	0.16782
577.68	1.7901e-28
578.33	0.063486
579.03	6.3964e-27
579.05	0.0045133
579.1	3.1326e-28
579.17	0.018068
579.73	1.3001e-26
579.97	0.058653
580.05	1.406e-26
580.06	0.0026525
580.65	6.1826e-25
580.66	0.00072936
580.77	1.6729e-27
580.87	0.023221
581.1	3.3947e-26
581.17	0.016417
581.39	4.6631e-27
581.54	0.033754
581.59	1.128e-26
581.63	4.7149e-28
581.65	0.013484
581.67	0.00066562
582	3.3927e-28
582.22	7.4442e-26
582.23	0.0023512
582.24	0.00056156
582.44	3.7442e-27
582.56	0.0025467
582.62	1.277e-25
582.65	0.005224
582.68	5.6898e-28
582.75	1.0931e-27
582.83	0.012019
582.85	0.0020128
583.12	3.4553e-28
583.18	1.3169e-27
583.23	1.6264e-26
583.25	0.00097389
583.27	0.0024596
583.31	0.0045431
583.43	5.3757e-28
583.58	0.0040264
583.81	6.1899e-28
583.88	2.9607e-28
583.9	4.0752e-27
583.96	0.0022606
584.05	0.0051509
584.06	1.9326e-25
584.07	0.0014706
584.25	2.0318e-28
584.39	7.8286e-28
584.42	0.0041985
584.45	0.00014993
584.48	1.9529e-28
584.52	6.5321e-27
584.58	0.0027013
584.66	9.1173e-27
584.74	0.0062592
584.79	0.0060976
584.88	1.4045e-28
584.98	0.0008856
585.01	1.7357e-27
585.01	2.4307e-28
585.1	0.008029
585.18	0.0061287
585.22	6.9846e-26
585.44	3.8678e-27
585.46	6.0132e-27
585.5	0.0013732
585.53	0.013617
585.56	0.0049605
585.62	1.8059e-27
585.75	0.0023347
585.75	1.1319e-25
585.85	1.9193e-25
585.86	0.00018211
585.86	0.0022445
585.9	0.00019839
586	6.776e-28
586.09	4.7875e-28
586.17	0.0025059
586.29	0.00099026
586.31	2.3854e-27
586.34	3.4633e-27
586.36	0.0076532
586.45	0.0032551
586.45	1.7981e-27
586.53	0.00091077
586.63	1.8815e-27
586.95	0.013983
587.08	2.4689e-28
587.11	0.00038714
587.24	1.4867e-25
587.25	0.00062497
587.32	4.2434e-27
587.36	9.3669e-26
587.38	0.0031934
587.52	0.0061885
587.74	1.8438e-28
587.75	8.4652e-28
587.77	0.00138
587.85	6.0626e-05
587.85	4.2146e-27
587.93	1.0327e-26
587.95	0.00052422
588.3	0.0069633
588.4	2.1545e-26
588.4	1.6504e-05
588.45	2.9829e-25
588.46	0.00063225
588.55	8.1802e-27
588.57	0.0050413
588.77	2.3047e-27
588.84	0.0018839
588.95	1.698e-27
588.97	0.0018136
589.11	6.1014e-27
589.13	0.00013294
589.18	3.2426e-27
589.21	0.00076553
589.3	9.3968e-26
589.3	0.00030328
589.62	2.8261e-25
589.62	0.000812
589.66	8.038e-27
589.71	0.0024442
589.97	5.6678e-28
590.05	4.7129e-27
590.07	0.00039195
590.12	3.9186e-26
590.15	0.0012196
590.17	0.0012556
590.28	7.2192e-28
590.34	3.5066e-28
590.36	6.1505e-25
590.37	0.000477
590.42	1.5273e-26
590.43	0.00018484
590.48	0.0069087
590.55	0.0065563
591.07	8.1569e-30
591.1	0.00071682
591.16	7.4115e-27
591.21	0.0029678
591.33	2.7343e-28
591.35	1.6906e-26
591.38	0.0040517
591.38	2.0897e-26
591.4	0.0034043
591.49	0.018668
591.69	1.2987e-27
591.8	0.001907
591.9	3.2353e-26
591.91	0.00017668
591.93	1.0351e-24
591.94	0.00088461
591.97	8.8123e-27
592	0.00053481
592.37	2.2484e-26
592.43	2.1115e-25
592.43	0.0022741
592.44	0.0013298
592.66	9.1886e-27
592.68	0.00095209
592.69	1.7121e-28
592.75	0.0013468
592.78	5.0471e-28
592.9	0.0017845
592.9	1.6995e-25
592.91	7.0393e-05
592.91	8.2052e-26
592.95	0.0035651
593	3.9249e-26
593.04	0.0018227
593.47	7.6733e-29
593.54	3.8543e-26
593.55	0.0011134
593.6	2.1088e-28
593.63	0.0052246
593.65	1.5899e-27
593.67	0.00012683
593.84	4.1624e-25
593.85	2.4126e-05
593.9	2.4693e-27
593.92	0.0019983
593.92	7.1013e-05
594.08	2.4559e-28
594.14	0.00081346
594.15	4.2487e-28
594.16	5.0183e-29
594.17	0.00014297
594.17	0.00023199
594.39	1.4643e-27
594.42	0.00061174
594.43	4.6583e-26
594.45	2.292e-05
594.59	1.2422e-26
594.62	5.432e-26
594.62	0.00038813
594.64	1.7371e-26
594.65	0.00061212
594.67	0.00019735
594.83	1.5019e-28
594.88	0.0019079
595.05	4.251e-28
595.08	0.00022786
595.4	5.5478e-28
595.42	1.2088e-27
595.43	0.00051775
595.43	0.00044532
595.58	2.9869e-28
595.6	9.1259e-05
595.7	7.2879e-29
595.75	4.3908e-26
595.75	0.00054334
595.78	0.0011087
595.96	9.3797e-28
596.02	5.0773e-27
596.04	0.0015206
596.07	8.6246e-27
596.07	0.0067644
596.09	0.0012089
596.58	3.3269e-27
596.6	1.1537e-27
596.61	0.0025877
596.61	0.00088374
597.05	2.7562e-27
597.12	0.0031838
597.49	3.1485e-27
597.56	0.0091869
598.34	5.4751e-26
598.34	0.00022406
598.46	1.0238e-24
598.46	7.1761e-05
598.53	3.4445e-30
598.57	0.0023823
598.97	3.3214e-28
599.02	0.0040588
599.38	7.3684e-27
599.4	1.7448e-25
599.43	0.0033761
599.43	0.0033511
599.71	3.3318e-25
599.73	0.0010314
