593.65	7.799e-28
593.67	6.2213e-05
593.84	2.0417e-25
593.85	1.1834e-05
593.9	1.2113e-27
593.92	0.00098022
593.92	3.4834e-05
594.08	1.2047e-28
594.14	0.00039902
594.15	2.0841e-28
594.16	2.4616e-29
594.17	7.0129e-05
594.17	0.0001138
594.39	7.1827e-28
594.42	0.00030007
594.43	2.285e-26
594.45	1.1243e-05
594.59	6.0935e-27
594.62	2.6645e-26
594.62	0.00019039
594.64	8.5207e-27
594.65	0.00030026
594.67	9.6807e-05
594.83	7.3674e-29
594.88	0.00093586
595.05	2.0852e-28
595.08	0.00011177
595.4	2.7213e-28
595.42	5.9294e-28
595.43	0.00025397
595.43	0.00021844
595.58	1.4651e-28
595.6	4.4765e-05
595.7	3.5749e-29
595.75	2.1538e-26
595.75	0.00026652
595.78	0.00054386
595.96	4.601e-28
596.02	2.4906e-27
596.04	0.0007459
596.07	4.2306e-27
596.07	0.0033181
596.09	0.00059299
596.58	1.6319e-27
596.6	5.6593e-28
596.61	0.0012693
596.61	0.0004335
597.05	1.352e-27
597.12	0.0015617
597.49	1.5444e-27
597.56	0.0045064
598.34	2.6857e-26
598.34	0.00010991
598.46	5.0219e-25
598.46	3.5201e-05
598.53	1.6896e-30
598.57	0.0011686
598.97	1.6292e-28
599.02	0.001991
599.38	3.6144e-27
599.4	8.5589e-26
599.43	0.0016561
599.43	0.0016438
599.71	1.6343e-25
599.73	0.00050594
